Time,CH,RISE,COUN,ENER,DURATION,AMP,ABS_E
1261.960234,1,12,27,8,195,61.0,2526.0
1261.9602355,3,9,25,6,183,61.0,1938.0
1261.960236,2,1,25,10,230,60.0,2979.0
1261.9602495,6,29,16,4,183,56.0,816.566
1261.960259,5,5,9,2,48,56.0,532.355
1265.138874,1,6,29,8,193,61.0,2538.0
1265.1388755,3,10,25,6,184,61.0,1936.0
1265.138877,2,5,24,10,230,61.0,3092.0
1265.1388955,6,24,16,4,175,56.0,791.256
1265.138899,5,6,10,2,83,56.0,576.253
1298.569355,1,1,1,0,1,48.0,0.0
1298.790368,1,1,1,0,1,45.0,0.0
1314.156909,5,2,2,0,4,50.0,34.624
1320.365911,1,2,2,0,11,58.0,119.755
1329.3780485,3,1,1,0,1,45.0,0.0
1335.276243,2,1,1,0,1,50.0,0.0
1335.276256,1,1,2,0,1,49.0,0.0
1344.9670595,6,1,2,0,8,52.0,38.335
1360.463405,5,1,1,0,1,45.0,0.0
1372.585833,5,3,2,0,4,47.0,15.566
1376.046143,2,1,1,0,1,52.0,0.0
1376.0461445,3,1,1,0,1,45.0,0.0
1376.0461555,6,1,2,0,1,45.0,0.0
1384.8838555,6,1,1,0,1,45.0,0.0
1385.162616,1,1,1,0,1,46.0,0.0
1388.454157,5,3,2,0,4,48.0,30.29
1397.6637445,3,1,1,0,1,50.0,0.0
1397.663764,5,2,4,0,2,52.0,12.963
1407.088177,5,2,1,0,3,46.0,10.408
1410.017271,5,3,3,0,20,59.0,392.847
1410.062717,5,1,1,0,1,46.0,0.0
1413.0755915,6,2,1,0,4,51.0,27.185
1416.172245,5,3,2,0,4,53.0,60.588
1416.2113035,3,2,1,0,2,45.0,3.55
1422.349419,1,2,7,1,55,62.0,369.019
1422.3494405,3,1,3,0,19,50.0,71.195
1422.349441,2,31,4,0,32,54.0,193.696
1422.349459,5,2,3,0,3,49.0,12.543
1428.1549355,3,3,29,11,297,63.0,3612.0
1428.154939,5,9,27,10,210,67.0,4820.0
1428.154942,2,7,26,14,197,67.0,8481.0
1428.1549435,6,27,35,14,293,67.0,6366.0
1428.154945,1,10,33,12,283,68.0,5616.0
1428.179877,5,3,3,0,7,52.0,62.181
1428.299655,2,23,10,3,53,64.0,2059.0
1428.299662,1,2,7,1,67,54.0,144.003
1428.2996745,3,2,3,0,25,54.0,116.81
1428.2996775,6,2,6,0,45,54.0,150.783
1428.299685,5,6,12,3,64,63.0,1582.0
1428.443418,5,2,2,0,2,53.0,6.26
1428.5520405,6,2,1,0,3,50.0,17.621
1431.517026,1,2,6,0,22,61.0,398.655
1431.5329465,3,1,1,0,1,45.0,0.0
1431.7406325,3,2,4,1,70,53.0,138.693
1431.7406435,6,1,5,0,18,51.0,47.809
1431.740646,5,1,1,0,1,45.0,0.0
1434.625388,1,1,1,0,1,46.0,0.0
1434.685962,1,2,5,1,39,58.0,239.281
1441.030579,1,1,1,0,1,45.0,0.0
1443.9127235,3,1,2,0,5,55.0,80.767
1444.020318,1,2,1,0,2,48.0,9.078
1447.295954,1,1,5,1,90,52.0,181.038
1447.29597,5,2,2,0,14,51.0,68.75
1447.2960025,6,1,3,0,1,48.0,0.0
1450.1592205,3,1,1,0,1,45.0,0.0
1450.159233,5,1,1,0,1,45.0,0.0
1450.522496,2,2,28,15,210,71.0,9568.0
1450.5225005,3,10,29,9,282,61.0,2382.0
1450.522507,1,18,39,13,228,68.0,7349.0
1450.5225085,6,60,29,8,274,60.0,1870.0
1450.522516,5,70,40,11,238,63.0,4248.0
1450.590829,1,1,1,0,1,45.0,0.0
1450.594177,1,1,7,1,26,56.0,293.312
1456.5888385,3,2,4,0,50,50.0,83.138
1456.588839,5,1,11,2,70,55.0,404.239
1456.5888405,6,2,8,1,69,52.0,199.683
1456.588848,1,4,11,2,103,58.0,633.143
1456.588862,2,5,5,0,16,54.0,155.578
1456.855023,5,2,1,0,3,50.0,43.542
1456.934254,1,1,1,0,1,45.0,0.0
1456.9342565,3,1,3,0,15,52.0,65.707
1456.934271,2,1,1,0,1,52.0,0.0
1456.9342845,6,1,2,0,62,47.0,65.355
1456.934313,5,2,2,0,2,46.0,3.665
1456.9814675,6,1,1,0,4,48.0,11.73
1459.7009865,6,2,4,0,16,57.0,135.276
1459.8288775,6,4,25,7,208,66.0,2303.0
1459.828878,5,8,30,9,244,63.0,2989.0
1459.828893,1,18,24,6,223,58.0,1316.0
1459.828895,2,37,24,9,151,64.0,4316.0
1459.8289035,3,64,20,8,270,59.0,1950.0
1462.738901,1,18,6,1,131,56.0,238.502
1462.7389085,3,1,1,0,1,45.0,0.0
1462.7389375,6,1,3,0,10,47.0,21.023
1463.0191845,6,2,1,0,3,51.0,22.54
1463.1597855,6,1,1,0,1,45.0,0.0
1465.841551,1,2,1,0,2,45.0,3.784
1465.936701,5,2,5,0,19,52.0,85.763
1465.9367025,6,1,1,0,1,48.0,0.0
1465.9367265,3,1,1,0,1,45.0,0.0
1465.936736,1,1,1,0,1,45.0,0.0
1465.975889,5,2,5,1,37,61.0,1016.0
1466.3231725,6,1,4,1,25,65.0,798.393
1472.157241,1,87,18,4,127,60.0,1306.0
1472.1572415,6,1,14,2,84,54.0,533.111
1472.1572465,3,7,7,1,51,54.0,191.496
1472.157247,2,27,16,5,127,59.0,1506.0
1472.15725,5,29,17,3,115,55.0,597.445
1472.4892655,6,1,2,0,1,46.0,0.0
1472.489279,1,1,3,0,1,47.0,0.0
1472.489288,5,2,2,0,3,47.0,11.258
1475.375226,5,4,2,0,17,56.0,145.391
1475.3752405,6,1,2,0,1,50.0,0.0
1475.3752475,3,1,1,0,1,46.0,0.0
1475.404255,5,2,4,0,2,55.0,76.152
1475.436667,5,1,1,0,1,45.0,0.0
1475.515638,1,2,1,0,3,51.0,19.82
1475.751198,5,2,1,0,2,45.0,4.4
1478.604264,1,2,3,0,8,52.0,67.518
1481.477162,5,3,3,0,8,47.0,36.652
1481.584936,5,2,3,0,3,52.0,28.438
1481.5849595,6,1,2,0,4,52.0,25.905
1484.3283595,6,2,3,0,15,52.0,87.081
1484.328381,5,3,6,1,35,54.0,221.016
1484.328415,1,2,2,0,3,49.0,15.721
1484.328419,2,1,1,0,1,50.0,0.0
1484.501363,5,3,3,0,9,47.0,29.52
1484.543812,1,21,16,4,111,60.0,1128.0
1484.543815,2,2,11,4,120,60.0,1504.0
1484.543821,5,39,12,2,69,56.0,684.566
1484.5438225,6,1,11,2,123,53.0,390.792
1484.5438445,3,1,6,0,37,50.0,79.697
1484.6436675,6,1,1,0,1,45.0,0.0
1487.3501525,3,1,1,0,1,45.0,0.0
1487.374654,5,1,2,0,1,46.0,0.0
1487.4214515,6,1,2,0,1,46.0,0.0
1487.421456,5,3,5,0,4,50.0,17.72
1487.421457,1,1,5,0,11,51.0,44.422
1487.5742015,6,1,1,0,1,48.0,0.0
1487.664249,1,1,3,0,6,49.0,21.354
1487.676321,5,2,1,0,2,54.0,4.529
1490.582478,1,1,1,0,1,45.0,0.0
1490.582506,5,1,1,0,1,45.0,0.0
1490.8419465,3,1,1,0,1,45.0,0.0
1490.895706,1,2,1,0,2,45.0,4.793
1490.9112145,6,2,1,0,5,50.0,20.541
1490.91124,5,1,2,0,1,46.0,0.0
1490.928368,2,1,1,0,1,50.0,0.0
1493.583549,5,2,1,0,2,46.0,7.374
1493.5835555,3,1,1,0,1,45.0,0.0
1493.6733905,6,1,2,0,1,45.0,0.0
1493.673403,5,9,5,0,23,52.0,142.21
1493.673442,1,1,2,0,1,48.0,0.0
1493.798467,1,2,1,0,7,52.0,50.804
1493.810523,2,1,1,0,1,50.0,0.0
1493.8300575,6,3,5,1,25,58.0,693.634
1493.830079,5,3,2,0,5,47.0,16.791
1493.8417725,6,1,1,0,1,45.0,0.0
1493.8575565,6,1,1,0,1,46.0,0.0
1493.950341,5,3,2,0,4,47.0,25.249
1493.9503655,6,1,1,0,1,45.0,0.0
1494.034683,1,4,1,0,5,51.0,40.593
1494.0426375,6,1,1,0,1,45.0,0.0
1496.8772375,6,1,1,0,1,45.0,0.0
1499.942085,1,1,6,1,96,50.0,140.966
1499.9420885,6,1,4,0,4,49.0,12.256
1499.942091,5,1,7,0,6,52.0,35.231
1499.9421045,3,1,1,0,1,45.0,0.0
1499.986092,1,1,1,0,1,52.0,0.0
1500.126472,5,3,1,0,4,46.0,13.129
1500.221351,5,3,4,0,9,52.0,54.349
1500.2213715,6,1,2,0,1,47.0,0.0
1500.2507685,6,1,1,0,1,45.0,0.0
1500.2781355,6,4,6,1,25,60.0,912.376
1500.278158,5,8,9,1,26,54.0,215.738
1500.2781805,3,2,2,0,6,50.0,43.407
1500.2782,1,1,2,0,1,50.0,0.0
1500.278203,2,1,2,0,4,52.0,22.22
1500.3763895,6,1,1,0,1,45.0,0.0
1503.057967,5,2,1,0,3,46.0,10.276
1503.117194,1,1,1,0,1,48.0,0.0
1503.162828,1,2,1,0,2,45.0,9.829
1503.211923,1,2,1,0,2,46.0,15.734
1503.399403,5,5,3,1,12,62.0,757.528
1503.443866,5,2,5,0,7,53.0,71.216
1503.4438695,6,1,3,0,1,48.0,0.0
1506.16955,1,2,3,0,14,55.0,185.972
1506.271901,5,2,9,1,49,56.0,325.551
1506.271903,2,1,4,0,1,56.0,0.0
1506.27191,1,3,14,2,87,55.0,455.232
1506.2719145,6,1,7,1,50,52.0,175.74
1506.2719335,3,1,3,0,19,49.0,31.116
1506.303484,1,3,5,1,65,57.0,580.739
1506.341383,1,2,1,0,2,52.0,43.84
1506.4110795,3,1,1,0,1,45.0,0.0
1506.414485,1,2,4,0,22,52.0,211.081
1506.449366,5,2,4,0,6,57.0,189.992
1506.507713,5,1,2,0,1,49.0,0.0
1506.5343185,6,1,1,0,1,48.0,0.0
1506.534344,5,2,1,0,2,45.0,3.241
1506.6656715,6,2,4,0,35,52.0,105.04
1506.665673,5,8,4,0,9,54.0,128.682
1506.665695,1,1,6,1,66,50.0,101.657
1506.6657185,3,1,3,0,23,48.0,50.326
1509.3351855,3,1,1,0,1,45.0,0.0
1509.381144,1,2,2,0,3,57.0,64.925
1509.437821,1,1,2,0,1,48.0,0.0
1509.461996,1,2,2,0,2,49.0,16.967
1509.5794885,3,1,1,0,1,45.0,0.0
1509.5795015,6,1,1,0,1,47.0,0.0
1509.5840825,6,2,1,0,3,48.0,14.606
1509.682916,1,5,6,1,40,60.0,506.041
1509.6829395,6,1,2,0,1,52.0,0.0
1509.692918,5,3,2,0,8,53.0,99.957
1509.692948,1,1,2,0,1,48.0,0.0
1509.7188625,6,1,2,0,8,49.0,29.951
1509.728863,5,4,6,0,11,57.0,280.171
1509.742024,1,1,1,0,1,45.0,0.0
1509.773368,1,1,2,0,1,48.0,0.0
1509.800955,5,2,1,0,3,56.0,49.579
1509.8227715,3,1,1,0,1,45.0,0.0
1512.497251,1,2,6,1,42,60.0,428.292
1512.614169,1,2,20,8,125,68.0,5025.0
1512.614202,5,3,2,0,7,50.0,48.581
1512.6142065,6,1,2,0,1,53.0,0.0
1512.658558,1,5,32,21,216,73.0,25181.0
1512.658578,2,1,4,0,12,53.0,129.1
1512.6585855,3,2,4,0,71,48.0,55.401
1512.658592,5,2,14,1,58,53.0,313.217
1512.6585965,6,2,4,0,34,49.0,99.278
1512.6598,1,22,6,1,57,60.0,415.209
1512.660663,1,2,9,2,46,65.0,1552.0
1512.7413105,6,1,1,0,1,45.0,0.0
1512.890545,5,2,2,0,2,47.0,5.52
1512.8905705,6,1,2,0,1,46.0,0.0
1512.890586,1,1,1,0,1,48.0,0.0
1512.909297,1,1,1,0,1,45.0,0.0
1515.430151,5,1,5,0,31,54.0,75.358
1515.4301655,6,1,3,0,5,51.0,23.458
1515.4302195,3,1,1,0,1,45.0,0.0
1515.430223,1,1,2,0,4,47.0,8.565
1515.438563,1,1,2,0,1,47.0,0.0
1515.473066,1,1,1,0,1,48.0,0.0
1515.6092435,6,1,1,0,1,45.0,0.0
1515.6519905,6,1,2,0,5,48.0,12.189
1515.7613465,3,1,1,0,4,48.0,12.143
1515.80256,1,5,3,0,8,54.0,89.298
1515.8337705,3,1,1,0,1,45.0,0.0
1515.833781,5,2,2,0,3,47.0,17.357
1515.8338005,6,1,1,0,1,45.0,0.0
1515.848055,1,4,2,0,7,50.0,39.702
1515.8787355,6,8,2,0,9,52.0,78.129
1515.8862765,6,2,2,0,23,52.0,90.53
1515.926355,1,1,4,0,7,53.0,60.009
1515.935663,5,2,5,0,12,56.0,148.244
1515.935757,1,1,1,0,1,47.0,0.0
1515.9418765,6,1,1,0,1,45.0,0.0
1515.94874,1,2,1,0,3,49.0,20.699
1515.9736565,6,1,1,0,1,46.0,0.0
1518.5368295,6,1,1,0,1,47.0,0.0
1518.5554165,3,2,1,0,2,45.0,7.169
1518.613531,5,2,2,0,13,51.0,55.957
1518.6161005,6,1,2,0,1,45.0,0.0
1518.695798,5,2,2,0,2,47.0,9.497
1518.7237445,6,1,2,0,1,55.0,0.0
1518.770282,5,1,4,0,6,48.0,20.346
1518.77288,1,4,3,0,7,55.0,113.518
1518.80567,1,3,1,0,4,50.0,32.885
1518.888048,5,2,13,2,76,63.0,982.926
1518.8880595,6,1,9,1,72,54.0,262.977
1518.88806,1,2,4,0,38,50.0,64.598
1518.888071,2,1,8,2,74,56.0,549.899
1518.8881015,3,2,2,0,41,47.0,58.721
1518.911222,5,7,30,10,252,64.0,4098.0
1518.911228,1,46,25,5,164,57.0,1127.0
1518.9112345,6,22,19,5,139,63.0,1515.0
1518.9112385,3,45,12,3,117,57.0,793.428
1518.911251,2,2,11,4,73,64.0,2312.0
1518.9611955,6,1,1,0,1,45.0,0.0
1521.5268955,6,1,3,0,4,57.0,66.732
1521.5509865,6,1,1,0,1,45.0,0.0
1521.556879,5,2,30,34,356,84.0,130318.0
1521.5568965,6,15,8,1,36,59.0,574.371
1521.556949,1,1,2,0,1,53.0,0.0
1521.5788495,6,7,3,0,18,53.0,98.047
1521.583079,1,2,1,0,3,49.0,16.191
1521.6285035,6,1,1,0,1,46.0,0.0
1521.6934445,6,2,1,0,5,46.0,52.173
1521.7289385,6,1,1,0,1,47.0,0.0
1521.788646,1,2,2,0,2,51.0,7.541
1521.7934355,6,1,6,2,24,69.0,1535.0
1521.854287,5,3,7,1,20,61.0,944.915
1521.881164,5,1,1,0,1,45.0,0.0
1521.881807,1,1,1,0,4,47.0,10.723
1521.88879,5,5,3,0,6,53.0,62.837
1521.9144795,6,1,1,0,1,45.0,0.0
1521.9403335,6,1,1,0,1,45.0,0.0
1521.9405285,3,1,1,0,1,45.0,0.0
1522.0207055,6,1,1,0,1,45.0,0.0
1522.022643,1,2,5,0,45,54.0,175.198
1522.041772,5,3,2,0,4,53.0,47.461
1522.0418675,3,2,1,0,2,46.0,4.529
1524.598165,1,3,5,0,11,56.0,177.148
1524.6766485,6,2,9,1,27,60.0,916.315
1524.676657,5,6,17,1,36,59.0,463.963
1524.6766835,3,1,4,0,38,52.0,136.413
1524.676689,2,1,2,0,1,51.0,0.0
1524.676691,1,1,5,1,57,52.0,173.559
1524.705245,5,1,4,0,38,48.0,96.842
1524.7052505,6,2,1,0,8,51.0,56.649
1524.705294,1,1,1,0,1,48.0,0.0
1524.7071885,6,1,2,0,1,52.0,0.0
1524.71808,5,2,3,0,11,53.0,114.619
1524.73063,5,1,3,0,19,50.0,40.672
1524.73783,5,3,5,0,10,54.0,98.265
1524.743873,1,3,4,0,37,56.0,175.759
1524.767046,5,3,4,0,4,48.0,25.42
1524.9088105,3,2,1,0,2,45.0,9.45
1524.910876,1,2,2,0,3,54.0,52.244
1524.9117315,6,2,1,0,3,49.0,12.04
1525.013593,5,6,5,0,32,52.0,141.442
1525.0394505,6,2,2,0,6,54.0,64.563
1525.053134,1,3,4,0,7,52.0,90.926
1525.057764,2,1,4,0,1,56.0,0.0
1525.057768,5,1,6,0,1,55.0,0.0
1525.057774,1,3,8,1,61,56.0,488.525
1525.0577765,6,1,6,1,71,50.0,120.552
1525.077187,5,2,12,8,86,73.0,9834.0
1527.682649,1,2,1,0,6,58.0,115.054
1527.771125,2,2,1,0,7,52.0,69.116
1527.771144,1,2,1,0,2,45.0,3.933
1527.7822245,3,1,1,0,1,45.0,0.0
1527.782227,2,2,2,0,3,52.0,46.058
1527.782239,5,2,1,0,3,54.0,35.238
1527.782249,1,1,1,0,1,50.0,0.0
1527.7822645,6,1,2,0,8,49.0,36.014
1527.797537,1,1,1,0,1,48.0,0.0
1527.8168375,6,1,20,5,179,61.0,1115.0
1527.816844,5,6,15,4,108,64.0,1690.0
1527.816853,1,39,18,4,189,56.0,822.424
1527.816859,2,1,8,2,77,55.0,591.785
1527.8168665,3,18,10,2,102,55.0,476.024
1527.9167595,6,2,4,2,27,67.0,1466.0
1527.9994925,6,1,1,0,1,48.0,0.0
1528.008878,1,2,2,0,5,50.0,39.752
1528.028369,1,2,7,2,47,62.0,804.456
1528.0325225,6,1,1,0,1,45.0,0.0
1528.20284,2,1,3,0,1,53.0,0.0
1528.202844,5,2,1,1,40,52.0,180.715
1528.2028565,6,1,3,0,10,51.0,34.998
1528.202866,1,1,7,1,59,54.0,189.303
1528.2237665,6,2,3,0,17,55.0,113.012
1530.865673,5,1,5,0,18,49.0,68.066
1530.9105815,3,1,1,0,1,45.0,0.0
1530.9106265,6,1,1,0,1,45.0,0.0
1530.9253685,6,2,4,0,10,50.0,51.563
1530.943909,1,4,1,0,5,48.0,26.838
1531.0056505,6,2,2,0,10,52.0,52.733
1531.005716,1,1,1,0,1,45.0,0.0
1531.019119,1,1,2,0,4,48.0,7.656
1531.0199635,3,1,6,1,59,59.0,333.159
1531.019979,2,2,3,0,18,57.0,288.457
1531.01998,1,2,2,0,3,53.0,26.12
1531.0199995,6,1,4,0,11,53.0,82.613
1531.0258105,6,2,1,0,3,46.0,7.852
1531.063506,1,1,1,0,1,47.0,0.0
1531.06627,1,1,1,0,1,45.0,0.0
1531.0962135,6,1,1,0,1,45.0,0.0
1531.115526,1,2,1,0,12,48.0,26.002
1531.155123,1,3,2,0,8,52.0,75.743
1531.1777305,6,1,2,0,5,54.0,55.765
1531.18192,1,2,9,3,64,65.0,2280.0
1531.202938,1,1,3,0,1,50.0,0.0
1531.225765,1,1,1,0,1,45.0,0.0
1531.247791,1,1,5,0,33,56.0,128.01
1531.249519,1,2,1,0,2,51.0,15.194
1531.2503865,6,1,2,0,9,49.0,26.432
1531.250392,5,3,4,0,13,48.0,50.128
1531.250426,1,1,1,0,1,45.0,0.0
1531.268684,1,1,1,0,1,45.0,0.0
1531.315638,1,2,1,0,2,45.0,3.464
1531.3245895,3,1,1,0,1,45.0,0.0
1531.327175,5,2,3,0,4,50.0,37.112
1534.034742,2,1,1,0,1,50.0,0.0
1534.0680135,6,1,3,0,23,54.0,95.347
1534.085373,1,1,15,6,118,71.0,4637.0
1534.0929865,6,2,1,0,6,54.0,54.341
1534.153028,1,1,3,0,10,51.0,45.271
1534.1853305,6,1,1,0,1,49.0,0.0
1534.1877455,6,1,1,0,1,47.0,0.0
1534.187767,5,2,2,0,2,47.0,5.342
1534.188647,5,1,1,0,1,45.0,0.0
1534.228797,1,4,2,0,5,50.0,41.641
1534.2745555,6,1,1,0,1,45.0,0.0
1534.305725,1,2,8,1,47,63.0,666.659
1534.3257,1,3,4,0,33,59.0,296.688
1534.358442,1,1,1,0,1,45.0,0.0
1534.369494,1,4,14,4,114,64.0,1621.0
1534.369518,2,18,3,0,19,54.0,114.819
1534.3695195,6,1,6,1,74,56.0,207.202
1534.369549,5,2,11,0,25,53.0,190.199
1534.3780935,6,1,4,0,5,51.0,27.726
1534.387926,1,2,8,2,44,61.0,967.815
1534.398897,1,1,2,0,1,46.0,0.0
1534.4064365,6,1,4,0,21,61.0,278.836
1534.4205605,6,1,1,0,1,45.0,0.0
1534.47698,1,2,4,1,35,64.0,752.253
1534.483735,5,3,4,0,12,54.0,132.514
1534.4837575,6,1,2,0,1,47.0,0.0
1534.4864505,6,1,2,0,4,50.0,18.061
1534.514911,5,1,2,0,1,47.0,0.0
1534.5428625,6,1,1,0,1,46.0,0.0
1537.2241115,3,1,1,0,1,45.0,0.0
1537.22792,1,3,4,0,12,52.0,82.374
1537.2727405,6,1,1,0,1,49.0,0.0
1537.289542,1,4,19,5,315,64.0,1564.0
1537.2897275,6,3,10,3,130,60.0,773.154
1537.289731,5,52,14,2,80,55.0,408.253
1537.289762,2,2,5,3,122,54.0,509.109
1537.2897755,3,1,1,0,1,46.0,0.0
1537.2931855,6,1,2,0,1,47.0,0.0
1537.2984105,6,1,1,0,1,45.0,0.0
1537.3007025,6,1,1,0,1,45.0,0.0
1537.321059,5,2,1,0,5,49.0,17.808
1537.378409,5,2,4,0,5,48.0,23.719
1537.39799,1,2,1,0,2,45.0,3.695
1537.409791,5,1,3,0,1,51.0,0.0
1537.4308275,3,1,1,0,1,45.0,0.0
1537.4466505,6,1,2,0,1,49.0,0.0
1537.452266,5,1,9,1,55,61.0,444.344
1537.4522855,6,1,3,0,27,50.0,54.252
1537.4674335,6,1,1,0,1,45.0,0.0
1537.4800035,6,1,1,0,1,45.0,0.0
1537.518889,1,2,2,0,8,56.0,121.262
1537.6522475,6,2,1,0,3,46.0,14.973
1537.6668625,6,2,9,2,85,63.0,1243.0
1537.666874,5,66,8,1,69,52.0,243.223
1537.666877,1,1,6,1,82,53.0,159.94
1537.6668965,3,1,2,0,4,49.0,14.878
1537.666907,2,1,2,0,4,51.0,23.131
1537.7086995,6,1,1,0,1,47.0,0.0
1537.7219165,6,1,7,1,98,50.0,136.844
1537.72193,1,1,8,1,63,52.0,184.043
1537.7219335,3,1,3,0,13,47.0,30.018
1537.721952,5,1,4,0,28,52.0,67.43
1540.333807,1,1,1,0,1,45.0,0.0
1540.338959,5,22,6,1,37,51.0,163.739
1540.372732,5,5,26,6,167,63.0,2190.0
1540.3727345,6,2,16,5,185,59.0,1145.0
1540.3727365,3,8,10,1,58,51.0,141.936
1540.37274,2,19,16,5,141,59.0,1389.0
1540.372745,1,2,15,3,155,56.0,622.167
1540.3801605,3,1,1,0,1,45.0,0.0
1540.386084,1,1,3,0,1,49.0,0.0
1540.3861495,6,1,1,0,1,45.0,0.0
1540.3927,5,2,1,0,4,46.0,14.535
1540.392713,1,1,2,0,1,45.0,0.0
1540.398035,2,1,1,0,1,50.0,0.0
1540.398037,5,8,4,0,9,53.0,73.244
1540.398053,1,1,2,0,1,49.0,0.0
1540.423128,1,3,2,0,4,51.0,27.605
1540.438663,2,2,4,0,3,58.0,88.668
1540.438669,5,2,11,1,35,57.0,299.051
1540.438672,1,2,6,0,22,53.0,135.785
1540.4386885,6,2,2,0,3,49.0,13.737
1540.4386975,3,1,1,0,1,45.0,0.0
1540.463107,2,2,22,11,147,68.0,7485.0
1540.4631095,3,40,22,6,241,59.0,1462.0
1540.46311,5,15,26,9,200,65.0,3788.0
1540.463113,1,17,27,10,242,64.0,4067.0
1540.4631135,6,16,30,11,241,65.0,4828.0
1540.473605,1,39,16,3,100,58.0,788.533
1540.473606,5,74,21,4,96,58.0,1216.0
1540.4736105,3,2,8,2,119,58.0,288.924
1540.4736165,6,6,15,4,107,60.0,1217.0
1540.473631,2,2,8,3,49,61.0,1216.0
1540.4845305,6,1,1,0,1,45.0,0.0
1540.502017,5,2,1,0,4,46.0,13.14
1540.507093,5,2,1,0,5,47.0,22.209
1540.520653,1,1,1,0,1,45.0,0.0
1540.5467845,3,1,1,0,1,45.0,0.0
1540.559884,5,3,6,0,31,59.0,319.627
1540.559899,2,1,3,1,44,52.0,223.64
1540.559903,1,1,4,0,8,49.0,17.847
1540.5599085,6,13,5,1,43,53.0,167.988
1540.565951,5,2,9,1,62,59.0,345.227
1540.5659685,6,1,5,0,14,55.0,103.388
1540.5659755,3,1,3,0,15,52.0,63.408
1540.567961,5,1,9,2,219,57.0,303.255
1540.5679915,6,1,5,1,169,57.0,276.155
1540.570766,1,3,2,0,4,49.0,20.448
1540.588719,5,5,10,3,64,61.0,1169.0
1540.5887325,6,19,6,0,20,55.0,174.515
1540.588744,1,1,6,0,48,51.0,84.986
1540.609799,1,1,5,1,40,60.0,362.738
1540.627004,5,2,3,0,3,50.0,14.908
1540.6293575,3,1,2,0,4,47.0,10.125
1540.629364,1,1,10,0,21,52.0,59.965
1540.62937,2,1,7,0,1,61.0,0.0
1540.6293735,6,15,8,1,68,52.0,254.3
1540.629379,5,35,16,2,86,56.0,534.608
1540.634493,2,2,5,2,38,66.0,1222.0
1540.634503,1,2,7,1,50,54.0,252.754
1540.6345035,3,2,2,0,17,51.0,45.157
1540.6345395,6,1,5,0,35,48.0,81.827
1540.634552,5,1,4,0,1,49.0,0.0
1540.6438185,6,2,30,14,269,79.0,24611.0
1540.643832,5,25,26,7,163,62.0,2336.0
1540.643839,1,44,23,6,188,60.0,1692.0
1540.6438445,3,24,11,3,117,56.0,587.214
1540.643861,2,57,13,5,126,58.0,1252.0
1540.6540555,3,6,14,7,244,63.0,2443.0
1540.654057,1,14,22,6,204,58.0,1345.0
1540.654061,2,2,10,5,107,62.0,1600.0
1540.6540655,6,15,21,9,199,65.0,3388.0
1540.654072,5,2,12,2,107,54.0,377.896
1540.658894,5,2,1,0,2,45.0,3.132
1540.685579,1,2,1,0,2,45.0,6.569
1540.760573,5,3,1,0,4,47.0,12.718
1540.7662315,6,1,2,0,1,50.0,0.0
1540.7940885,6,3,12,3,157,58.0,557.521
1540.794092,5,2,11,0,31,54.0,150.857
1540.794095,1,1,8,1,39,52.0,187.991
1540.79414,2,1,1,0,1,50.0,0.0
1540.8153625,6,2,5,1,25,61.0,594.086
1540.815379,5,3,6,0,24,54.0,169.657
1540.815413,1,2,2,0,3,47.0,7.117
1540.8342525,6,1,1,0,1,48.0,0.0
1540.8544565,6,1,1,0,1,47.0,0.0
1540.8655215,6,1,4,0,4,50.0,21.811
1540.865527,1,2,2,0,2,50.0,4.4
1540.865539,5,3,5,0,6,50.0,25.622
1540.8691465,6,1,1,0,1,45.0,0.0
1540.87772,1,1,3,0,1,47.0,0.0
1543.3911255,6,1,6,0,15,54.0,106.582
1543.391126,5,2,8,2,105,53.0,319.521
1543.391199,2,1,1,0,1,50.0,0.0
1543.395047,1,2,1,0,3,54.0,34.31
1543.3950535,3,2,2,0,9,48.0,30.553
1543.3950775,6,1,2,0,10,49.0,33.815
1543.406154,1,2,8,2,56,61.0,1037.0
1543.4362265,6,1,1,0,1,45.0,0.0
1543.454763,5,1,5,0,5,57.0,104.306
1543.4561195,6,2,2,0,2,52.0,51.414
1543.488347,5,2,2,0,3,47.0,10.391
1543.4883625,6,6,6,1,49,54.0,176.17
1543.493544,5,18,27,10,220,64.0,4096.0
1543.4935625,6,6,12,3,49,68.0,3095.0
1543.49357,1,20,16,4,164,57.0,851.252
1543.493579,2,1,11,3,80,57.0,742.773
1543.4935885,3,1,7,1,49,49.0,143.778
1543.5014075,3,1,1,0,1,45.0,0.0
1543.519625,1,1,1,0,1,45.0,0.0
1543.5482605,6,2,3,1,19,63.0,502.957
1543.5848315,6,2,3,0,14,55.0,77.681
1543.614478,5,2,2,0,3,50.0,10.615
1543.62764,5,13,24,9,174,67.0,5797.0
1543.6276485,6,10,13,4,94,65.0,1926.0
1543.62766,1,50,15,2,80,55.0,507.344
1543.6276665,3,1,7,1,61,50.0,172.279
1543.627671,2,1,7,2,80,56.0,601.566
1543.6360235,6,2,2,0,3,50.0,16.311
1543.646881,5,1,2,0,1,56.0,0.0
1543.6469015,6,5,5,0,21,55.0,199.099
1543.648781,1,2,1,0,3,48.0,12.145
1543.659423,1,5,17,5,112,66.0,2180.0
1543.6594455,3,1,3,0,20,53.0,101.585
1543.6594465,6,6,5,0,13,59.0,341.289
1543.659454,5,3,7,0,11,54.0,114.283
