Time,CH,RISE,COUN,ENER,DURATION,AMP,ABS_E
956.6227985,6,21,20,5,221,56.0,993.91
956.622803,5,2,10,2,51,54.0,492.673
956.718668,1,9,29,9,195,62.0,3095.0
956.718668,2,8,28,14,267,62.0,5588.0
956.7186695,3,6,32,9,199,62.0,3241.0
956.7186805,6,1,27,7,229,58.0,1558.0
956.718693,5,20,16,3,119,57.0,844.71
956.814502,1,12,25,7,194,61.0,2019.0
956.8145035,3,10,27,7,182,61.0,2109.0
956.814504,2,1,21,9,164,61.0,3373.0
956.8145225,6,24,19,5,221,56.0,990.76
956.814527,5,2,9,2,51,55.0,496.733
956.910567,1,15,29,9,197,62.0,3133.0
956.910569,2,80,26,13,227,63.0,5682.0
956.9105715,3,9,32,10,223,62.0,3302.0
956.9105855,6,29,27,7,238,58.0,1571.0
956.910595,5,5,12,4,195,57.0,886.347
957.846592,1,2,1,0,2,45.0,6.375
959.595983,1,12,24,7,195,61.0,2025.0
959.5959845,3,13,26,7,182,61.0,2098.0
959.595985,2,9,22,8,135,60.0,3311.0
959.5960045,6,1,20,5,196,56.0,945.761
959.596008,5,17,10,2,52,55.0,497.907
959.691806,1,11,27,9,197,62.0,3157.0
959.691808,2,5,27,12,173,62.0,5432.0
959.6918095,3,10,32,10,224,62.0,3326.0
959.6918245,6,29,28,5,122,58.0,1328.0
959.691833,5,20,14,4,196,57.0,906.136
959.78794,1,12,24,7,192,61.0,2014.0
959.7879415,3,13,26,7,182,60.0,2089.0
959.787942,2,1,22,8,138,61.0,3415.0
959.7879615,6,1,21,5,193,56.0,934.208
959.787965,5,20,11,2,52,55.0,506.966
959.883703,1,12,29,9,195,63.0,3100.0
959.8837045,3,13,33,10,245,63.0,3322.0
959.883705,2,77,27,12,170,63.0,5400.0
959.8837235,6,21,25,7,230,58.0,1548.0
959.883728,5,1,14,2,52,56.0,759.002
959.979424,1,12,24,7,194,60.0,2025.0
959.979426,2,77,20,8,137,61.0,3435.0
959.9794275,3,7,26,7,180,61.0,2061.0
959.9794445,6,24,21,5,194,56.0,931.141
959.979449,5,2,10,2,54,55.0,509.487
960.0752,1,12,28,9,195,62.0,3105.0
960.0752,2,8,29,13,209,62.0,5519.0
960.0752015,3,6,33,10,227,63.0,3318.0
960.0752205,6,2,27,7,221,58.0,1528.0
960.075225,5,20,14,2,55,57.0,778.535
961.6785755,6,2,1,0,2,50.0,35.674
961.67858,5,2,1,0,2,47.0,11.061
962.757906,1,12,24,7,194,61.0,2033.0
962.7579075,3,10,27,7,182,61.0,2091.0
962.757908,2,77,21,8,134,61.0,3302.0
962.7579265,6,24,21,5,224,56.0,997.342
962.757931,5,2,11,2,51,55.0,502.301
962.853994,1,8,27,9,197,62.0,3163.0
962.853996,2,80,30,13,224,62.0,5574.0
962.8540005,3,7,32,9,221,62.0,3236.0
962.8540175,6,24,27,7,221,58.0,1530.0
962.854021,5,20,13,4,193,57.0,905.096
962.94972,1,5,25,7,194,60.0,2028.0
962.949722,2,77,22,8,134,61.0,3320.0
962.9497235,3,7,26,7,221,61.0,2105.0
962.9497405,6,24,21,3,96,57.0,817.689
962.949745,5,19,10,2,54,55.0,505.39
963.045461,1,12,28,9,195,63.0,3105.0
963.0454625,3,13,32,9,196,63.0,3238.0
963.045463,2,74,28,12,168,63.0,5418.0
963.0454735,6,1,27,7,232,58.0,1562.0
963.045486,5,20,13,2,60,57.0,798.818
963.141318,1,12,24,7,194,61.0,2032.0
963.1413195,3,13,27,7,182,61.0,2091.0
963.14132,2,9,22,9,164,61.0,3484.0
963.1413385,6,1,19,5,221,56.0,993.163
963.141343,5,2,11,2,51,54.0,494.677
963.2371,1,12,29,9,195,63.0,3103.0
963.2371015,3,13,32,9,199,63.0,3247.0
963.237102,2,9,26,12,164,62.0,5212.0
963.2371125,6,29,27,7,238,58.0,1578.0
963.237125,5,17,13,2,52,56.0,755.865
965.876086,1,6,24,7,195,60.0,2042.0
965.876086,2,5,25,11,227,60.0,3732.0
965.8760875,3,10,28,7,179,61.0,2090.0
965.8761075,6,24,22,3,100,57.0,819.192
965.876111,5,20,11,2,55,56.0,500.146
965.972623,1,12,28,9,195,63.0,3118.0
965.9726245,3,13,32,10,227,63.0,3290.0
965.972625,2,74,27,15,335,62.0,5742.0
965.9726355,6,29,28,7,241,58.0,1586.0
965.972648,5,17,13,2,52,56.0,776.609
966.068719,1,9,25,7,195,60.0,2037.0
966.068721,2,3,23,8,138,60.0,3371.0
966.0687235,3,7,26,7,180,61.0,2047.0
966.0687405,6,7,23,3,96,57.0,822.208
966.068747,5,17,10,2,52,55.0,469.094
966.165564,1,12,29,9,195,62.0,3123.0
966.1655655,3,6,32,9,182,63.0,3243.0
966.165566,2,71,29,14,268,62.0,5537.0
966.1655805,6,1,27,7,225,58.0,1540.0
966.165589,5,20,14,3,119,57.0,854.915
966.261312,1,12,25,7,194,61.0,2036.0
966.2613135,3,13,28,7,182,61.0,2100.0
966.261314,2,9,21,9,164,60.0,3413.0
966.2613325,6,21,21,5,224,56.0,992.175
966.261337,5,2,9,2,51,54.0,495.608
966.357078,1,15,28,9,197,62.0,3177.0
966.35708,2,80,29,13,227,63.0,5659.0
966.3570815,3,10,32,10,224,62.0,3298.0
966.3570965,6,29,27,7,232,58.0,1556.0
966.357105,5,20,15,4,196,57.0,913.625
969.040768,1,5,24,7,194,60.0,2042.0
969.04077,2,5,22,10,224,61.0,3692.0
969.0407715,3,7,26,7,197,60.0,2063.0
969.0407885,6,24,22,5,194,57.0,935.179
969.040795,5,17,10,2,52,56.0,462.461
969.137393,1,9,30,9,198,62.0,3137.0
969.137394,2,85,26,13,222,62.0,5649.0
969.1373945,3,10,31,9,203,62.0,3265.0
969.1374095,6,29,27,6,201,58.0,1471.0
969.137418,5,20,13,3,119,57.0,841.83
969.232732,1,12,25,7,194,61.0,2057.0
969.2327335,3,13,27,7,211,61.0,2124.0
969.232734,2,77,19,9,137,61.0,3415.0
969.2327525,6,21,20,5,221,56.0,984.646
969.232757,5,2,10,2,57,54.0,512.047
969.328494,1,15,28,9,197,62.0,3165.0
969.328499,2,77,24,13,221,63.0,5435.0
969.3285005,3,7,31,9,221,62.0,3234.0
969.3285125,6,29,28,7,229,58.0,1547.0
969.328522,5,19,13,4,192,57.0,894.266
969.424217,1,9,25,7,195,60.0,2049.0
969.424217,2,5,24,9,140,60.0,3506.0
969.4242185,3,10,27,8,224,61.0,2147.0
969.4242385,6,7,22,3,96,56.0,821.566
969.424242,5,20,10,2,55,55.0,509.988
972.158766,1,12,24,7,195,60.0,2048.0
972.158766,2,11,24,10,176,61.0,3655.0
972.1587675,3,6,25,7,182,61.0,2108.0
972.1587875,6,1,22,5,196,57.0,941.895
972.158791,5,20,12,2,52,55.0,512.874
972.255578,1,15,28,9,197,62.0,3178.0
972.2555825,3,9,32,9,220,62.0,3301.0
972.255583,2,77,28,13,221,62.0,5486.0
972.2555965,6,29,28,7,226,58.0,1540.0
972.255606,5,19,13,2,54,57.0,793.985
972.351712,1,12,25,7,195,60.0,2049.0
972.351712,2,8,21,10,170,61.0,3605.0
972.3517135,3,10,26,7,183,61.0,2106.0
972.3517335,6,1,21,3,96,57.0,815.401
972.351737,5,20,11,2,55,55.0,511.293
972.44745,1,12,29,9,195,63.0,3128.0
972.4474515,3,13,34,9,211,63.0,3256.0
972.447452,2,9,28,13,207,62.0,5407.0
972.4474625,6,1,27,7,241,58.0,1579.0
972.447475,5,20,14,2,52,56.0,769.708
972.543222,1,12,25,7,194,61.0,2049.0
972.5432235,3,13,26,7,182,61.0,2087.0
972.543224,2,74,21,9,135,60.0,3307.0
972.5432425,6,21,20,5,221,56.0,990.783
972.543247,5,1,10,2,48,54.0,491.676
975.242836,1,12,24,7,194,60.0,2059.0
975.2428375,3,9,26,8,223,61.0,2162.0
975.242838,2,1,23,11,264,61.0,3744.0
975.2428565,6,24,21,5,194,56.0,942.598
975.242861,5,5,10,2,54,55.0,515.565
975.338919,1,12,29,9,195,63.0,3134.0
975.3389205,3,13,33,10,224,62.0,3306.0
975.338921,2,9,27,11,168,62.0,5116.0
975.3389315,6,1,28,7,238,58.0,1577.0
975.338944,5,20,15,2,60,56.0,791.879
975.434643,2,80,23,11,267,61.0,3711.0
975.434644,1,12,24,7,194,61.0,2055.0
975.4346455,3,9,25,8,223,61.0,2136.0
975.4346645,6,24,21,5,221,56.0,993.044
975.434669,5,2,10,2,51,55.0,501.477
975.530389,1,12,29,9,194,63.0,3135.0
975.5303905,3,13,32,10,220,63.0,3289.0
975.530391,2,9,26,12,170,63.0,5259.0
975.5304045,6,29,28,7,238,57.0,1578.0
975.530414,5,2,13,2,54,56.0,780.946
975.62616,1,9,24,7,195,60.0,2057.0
975.6261615,3,10,26,7,183,61.0,2093.0
975.626165,2,3,22,8,132,61.0,3145.0
975.6261815,6,7,22,3,96,57.0,812.047
975.626185,5,20,11,2,52,56.0,507.148
975.722011,1,15,29,9,197,62.0,3180.0
975.7220145,3,10,32,9,221,62.0,3268.0
975.722016,2,2,26,12,170,62.0,5413.0
975.7220295,6,29,28,7,235,58.0,1567.0
975.722039,5,5,12,4,192,57.0,883.18
976.881209,5,1,7,1,54,51.0,123.837
976.881217,4,1,1,0,1,45.0,0.0
978.417576,1,9,25,7,195,60.0,2065.0
978.4175775,3,10,26,7,183,61.0,2105.0
978.417579,2,5,22,8,137,61.0,3307.0
978.4175975,6,1,21,3,96,57.0,810.354
978.417601,5,20,11,2,55,56.0,515.719
978.513654,1,12,28,9,195,62.0,3143.0
978.5136555,3,6,33,10,224,63.0,3290.0
978.513656,2,9,28,12,171,62.0,5343.0
978.5136705,6,1,28,7,219,58.0,1514.0
978.513679,5,20,14,3,119,57.0,853.639
978.609379,1,12,25,7,192,61.0,2047.0
978.6093805,3,13,26,7,182,61.0,2104.0
978.609381,2,9,22,8,135,61.0,3284.0
978.6093995,6,2,21,5,197,56.0,949.191
978.609404,5,1,11,2,52,54.0,509.101
978.70526,1,8,28,9,197,62.0,3203.0
978.7052635,3,10,32,10,224,62.0,3276.0
978.705265,2,2,29,13,224,62.0,5420.0
978.7052785,6,29,28,7,226,58.0,1527.0
978.705287,5,20,14,4,193,57.0,891.687
978.801048,1,12,24,7,194,61.0,2055.0
978.8010495,3,9,26,7,182,61.0,2084.0
978.80105,2,77,22,9,164,60.0,3499.0
978.8010685,6,24,21,5,230,56.0,1017.0
978.801073,5,2,10,2,51,55.0,495.05
981.568657,1,12,24,7,195,61.0,2072.0
981.5686585,3,6,27,7,182,61.0,2096.0
981.568659,2,9,23,9,168,60.0,3386.0
981.5686785,6,1,22,5,193,56.0,930.132
981.568682,5,20,11,2,52,55.0,505.696
981.664715,1,12,28,9,195,63.0,3156.0
981.6647165,3,13,33,10,227,62.0,3301.0
981.664717,2,9,26,15,338,63.0,5748.0
981.6647275,6,1,29,7,232,58.0,1553.0
981.66474,5,20,13,2,52,57.0,782.082
981.760467,1,9,25,7,195,60.0,2070.0
981.760467,2,5,23,9,140,60.0,3515.0
981.7604715,3,7,26,7,221,60.0,2094.0
981.7604885,6,24,22,3,96,57.0,815.479
981.760495,5,17,10,2,52,56.0,467.491
981.856201,1,12,28,9,195,62.0,3154.0
981.856202,2,10,30,12,175,62.0,5386.0
981.8562025,3,6,32,10,227,63.0,3291.0
981.8562175,6,1,28,6,201,58.0,1467.0
981.856226,5,20,14,2,55,57.0,777.825
981.951975,1,12,25,7,195,61.0,2070.0
981.9519765,3,13,27,7,182,61.0,2102.0
981.951977,2,9,23,8,135,61.0,3343.0
981.9519965,6,1,21,5,196,56.0,936.003
981.952,5,17,11,2,52,55.0,505.702
982.047853,1,9,28,9,194,63.0,3154.0
982.0478545,3,13,31,10,227,63.0,3289.0
982.047855,2,77,28,13,224,63.0,5459.0
982.0478655,6,29,28,7,241,58.0,1579.0
982.047878,5,2,12,2,51,56.0,756.544
984.734697,1,12,24,7,195,61.0,2080.0
984.7346985,3,13,26,7,182,61.0,2094.0
984.734699,2,1,23,9,168,60.0,3458.0
984.7347185,6,1,22,5,193,57.0,936.797
984.734722,5,20,11,2,52,56.0,509.887
984.830436,1,9,27,8,195,62.0,3165.0
984.830436,2,8,31,14,267,62.0,5870.0
984.8304375,3,10,31,10,224,62.0,3270.0
984.8304525,6,29,28,5,164,58.0,1354.0
984.830461,5,6,12,4,193,57.0,897.791
984.92619,1,12,25,7,192,61.0,2061.0
984.9261915,3,13,26,7,182,61.0,2091.0
984.926192,2,74,22,10,171,61.0,3460.0
984.9262105,6,21,21,5,197,56.0,945.421
984.926215,5,17,10,2,52,55.0,514.69
985.022036,1,12,28,9,195,63.0,3162.0
985.0220375,3,13,32,9,196,63.0,3220.0
985.022038,2,77,27,13,221,62.0,5362.0
985.0220565,6,21,28,7,233,58.0,1553.0
985.022061,5,17,13,2,57,56.0,785.233
985.117903,1,5,23,7,194,60.0,2069.0
985.117905,2,1,23,9,167,60.0,3478.0
985.1179065,3,7,26,7,180,61.0,2044.0
985.1179235,6,24,21,3,114,56.0,836.682
985.117928,5,19,10,2,51,56.0,507.291
985.21397,1,15,29,9,197,62.0,3213.0
985.2139745,3,9,32,9,223,62.0,3294.0
985.213975,2,77,27,12,170,62.0,5277.0
985.2139885,6,29,29,7,232,58.0,1548.0
985.213998,5,5,13,3,112,57.0,837.518
987.941536,1,12,25,7,195,61.0,2073.0
987.9415375,3,13,27,7,182,61.0,2063.0
987.941538,2,9,23,8,135,60.0,3324.0
987.9415605,6,2,21,4,193,56.0,917.109
987.941561,5,17,11,2,51,55.0,493.551
988.038422,1,12,29,9,195,63.0,3154.0
988.0384235,3,13,33,9,211,63.0,3246.0
988.038424,2,9,28,13,204,62.0,5457.0
988.0384385,6,25,28,7,237,58.0,1565.0
988.038447,5,1,14,2,55,56.0,778.132
988.134146,1,12,25,7,195,61.0,2085.0
988.134146,2,8,22,10,170,61.0,3635.0
988.1341475,3,10,27,7,183,61.0,2089.0
988.1341675,6,1,23,5,193,57.0,930.279
988.134171,5,20,11,2,52,55.0,504.66
988.229886,1,8,28,9,200,62.0,3239.0
988.2298895,3,10,31,9,221,62.0,3255.0
988.229891,2,77,29,13,221,62.0,5721.0
988.2299045,6,29,29,7,229,58.0,1546.0
988.229914,5,19,13,4,192,57.0,890.677
988.325718,1,9,24,7,195,61.0,2070.0
988.3257195,3,13,26,7,182,61.0,2086.0
988.32572,2,6,22,9,138,60.0,3386.0
988.3257395,6,1,24,5,193,56.0,937.566
988.325743,5,1,11,2,52,56.0,515.282
991.088285,1,9,25,7,195,60.0,2083.0
991.0882865,3,10,27,7,179,61.0,2060.0
991.088288,2,2,21,9,170,60.0,3490.0
991.0883065,6,1,23,3,114,56.0,828.664
991.08831,5,20,11,2,55,56.0,514.486
991.185118,1,12,28,9,194,63.0,3176.0
991.1851195,3,13,32,10,220,63.0,3272.0
991.18512,2,77,25,13,221,62.0,5387.0
991.1851385,6,25,27,7,233,58.0,1557.0
991.185143,5,2,12,2,51,56.0,746.029
991.280961,1,12,25,7,194,61.0,2090.0
991.2809625,3,13,26,7,182,61.0,2079.0
991.280963,2,77,23,9,164,61.0,3494.0
991.2809815,6,24,19,5,221,56.0,986.106
991.280986,5,2,10,2,51,55.0,505.56
991.377025,1,12,28,9,194,63.0,3181.0
991.3770265,3,13,32,9,214,63.0,3246.0
991.377027,2,9,28,13,221,63.0,5518.0
991.3770455,6,21,28,7,233,57.0,1544.0
991.37705,5,2,12,2,51,56.0,755.784
991.472793,1,9,24,7,195,60.0,2094.0
991.4727945,3,10,27,8,224,61.0,2168.0
991.472796,2,5,23,9,170,60.0,3444.0
991.4728145,6,7,22,3,96,56.0,805.925
991.472821,5,17,10,2,52,56.0,471.705
994.24933,1,12,25,7,194,61.0,2092.0
994.2493315,3,9,26,7,182,61.0,2095.0
994.249332,2,1,22,9,170,60.0,3516.0
994.2493505,6,24,21,5,197,56.0,939.318
994.249355,5,5,10,2,54,55.0,522.412
994.347021,1,5,29,9,197,62.0,3235.0
994.347023,2,80,28,13,227,63.0,5615.0
994.3470255,3,9,31,9,220,62.0,3283.0
994.3470395,6,29,29,7,238,58.0,1561.0
994.347049,5,5,13,3,112,57.0,859.285
994.443087,1,6,24,7,195,60.0,2093.0
994.44309,2,2,22,9,170,60.0,3462.0
994.4430915,3,7,25,7,221,61.0,2101.0
994.4431085,6,24,21,5,194,57.0,941.541
994.443115,5,17,11,2,52,56.0,462.331
994.538811,1,15,29,9,197,62.0,3237.0
994.5388155,3,9,31,9,223,62.0,3277.0
994.538816,2,77,26,12,214,63.0,5433.0
994.5388295,6,29,29,7,232,58.0,1552.0
994.538839,5,5,14,4,192,57.0,889.132
994.634612,2,8,24,9,170,60.0,3475.0
994.634612,1,6,25,7,195,60.0,2103.0
994.6346135,3,10,26,7,183,61.0,2093.0
994.6346335,6,24,22,3,114,56.0,823.684
994.63464,5,17,10,2,52,55.0,476.801
997.396115,1,12,26,7,194,61.0,2094.0
997.3961165,3,9,25,7,182,61.0,2097.0
997.396117,2,2,21,9,170,61.0,3440.0
997.3961355,6,24,21,5,221,56.0,983.47
997.39614,5,5,10,2,51,55.0,505.091
997.492973,1,12,28,9,194,63.0,3184.0
997.4929745,3,13,32,9,211,63.0,3242.0
997.492975,2,77,27,13,224,63.0,5575.0
997.4929885,6,29,29,7,238,57.0,1571.0
997.492998,5,2,13,2,51,57.0,770.896
997.589078,1,12,25,7,194,61.0,2085.0
997.5890795,3,13,26,7,182,61.0,2067.0
997.58908,2,1,22,10,170,61.0,3620.0
997.5890985,6,25,20,5,230,56.0,1002.0
997.589103,5,2,9,2,51,55.0,497.327
997.68482,1,12,29,9,194,63.0,3194.0
997.6848215,3,13,31,9,211,63.0,3231.0
997.684822,2,77,27,13,221,63.0,5574.0
997.6848355,6,30,28,7,238,58.0,1553.0
997.684845,5,2,12,2,51,57.0,762.846
1000.463208,1,12,25,7,194,61.0,2099.0
1000.4632095,3,9,25,7,182,61.0,2099.0
1000.46321,2,77,21,9,167,61.0,3376.0
1000.4632285,6,24,21,5,224,56.0,992.455
1000.463233,5,5,9,2,51,56.0,506.7
1000.560017,1,9,27,9,198,62.0,3229.0
1000.560017,2,8,27,12,173,62.0,5420.0
1000.5600185,3,10,32,10,224,63.0,3276.0
1000.5600335,6,29,28,6,199,58.0,1446.0
1000.560042,5,20,12,2,55,57.0,790.13
1000.655862,1,9,25,7,195,60.0,2093.0
1000.6558635,3,10,27,8,224,60.0,2123.0
1000.655864,2,6,22,8,135,60.0,3327.0
1000.6558835,6,1,22,3,96,57.0,804.562
1000.655887,5,20,11,2,55,56.0,521.333
1000.751981,1,9,28,9,198,62.0,3219.0
1000.751981,2,8,29,12,176,62.0,5389.0
1000.7519825,3,10,31,10,224,63.0,3297.0
1000.751995,5,31,14,3,66,57.0,827.666
1000.7519975,6,12,29,6,199,58.0,1434.0
1001.3519225,3,1,1,0,1,45.0,0.0
1003.533293,1,12,25,7,192,61.0,2090.0
1003.5332945,3,13,27,7,182,61.0,2088.0
1003.533295,2,9,21,8,135,61.0,3392.0
1003.5333135,6,2,21,5,197,56.0,937.371
1003.533318,5,1,10,2,52,55.0,505.434
1003.629349,1,15,29,9,197,63.0,3250.0
1003.6293535,3,13,31,9,220,63.0,3250.0
1003.629354,2,77,27,14,261,62.0,5524.0
1003.6293675,6,29,29,7,238,58.0,1556.0
1003.629377,5,5,12,2,54,57.0,781.994
1003.725104,1,12,25,7,195,61.0,2106.0
1003.7251055,3,13,27,7,182,61.0,2084.0
1003.725106,2,9,21,8,135,60.0,3289.0
1003.7251255,6,1,22,5,196,56.0,929.705
1003.725129,5,17,11,2,52,55.0,499.144
1003.820838,1,12,29,9,195,63.0,3219.0
1003.8208395,3,13,33,10,224,63.0,3300.0
1003.82084,2,9,27,15,332,63.0,5837.0
1003.820849,5,34,15,3,69,56.0,834.933
1003.8208505,6,29,30,7,229,58.0,1546.0
1006.622264,2,5,23,8,137,61.0,3346.0
1006.622265,1,5,25,7,194,61.0,2109.0
1006.6222665,3,9,26,8,223,61.0,2155.0
1006.6222805,6,29,22,5,199,56.0,940.731
1006.62229,5,5,10,2,54,55.0,516.47
1006.719106,1,15,30,9,197,62.0,3274.0
1006.7191105,3,9,32,9,220,62.0,3252.0
1006.719111,2,77,28,13,221,63.0,5622.0
1006.7191245,6,29,28,7,238,58.0,1563.0
1006.719134,5,5,12,2,57,57.0,796.83
1006.814943,1,12,25,7,194,61.0,2106.0
1006.8149445,3,13,25,7,182,61.0,2083.0
1006.814945,2,9,22,9,170,61.0,3559.0
1006.8149635,6,24,20,5,233,56.0,1005.0
1006.814968,5,2,9,2,51,55.0,511.11
1006.910796,1,12,28,9,194,63.0,3213.0
1006.9107975,3,13,34,9,214,63.0,3240.0
1006.910798,2,77,29,13,224,62.0,5455.0
1006.9108165,6,25,29,7,233,57.0,1550.0
1006.910821,5,2,12,2,51,56.0,766.996
1009.688352,1,12,25,7,195,61.0,2112.0
1009.6883535,3,13,25,7,179,61.0,2067.0
1009.688354,2,9,22,10,224,61.0,3614.0
1009.6883735,6,1,23,3,96,56.0,793.403
1009.688377,5,20,11,2,52,55.0,511.118
1009.785165,1,12,28,9,194,63.0,3224.0
1009.7851665,3,13,32,9,217,63.0,3261.0
1009.785167,2,1,28,12,200,62.0,5434.0
1009.7851805,6,29,29,7,238,58.0,1558.0
1009.78519,5,5,12,3,112,57.0,838.379
1009.88101,1,12,26,7,194,61.0,2110.0
1009.8810115,3,10,27,7,182,61.0,2085.0
1009.881012,2,1,23,11,224,61.0,3600.0
1009.8810305,6,24,20,5,230,56.0,993.424
1009.881035,5,2,9,2,51,55.0,506.664
1009.977182,1,15,29,9,197,63.0,3294.0
1009.9771865,3,9,32,10,254,63.0,3301.0
1009.977187,2,77,30,13,224,62.0,5539.0
1009.9772005,6,29,28,7,238,58.0,1545.0
1009.97721,5,5,13,2,54,57.0,781.66
1011.5672605,6,1,1,0,1,45.0,0.0
1011.567265,5,1,3,0,1,46.0,0.0
1012.75763,1,9,24,7,195,60.0,2127.0
1012.75763,2,8,21,8,137,60.0,3345.0
1012.7576315,3,10,27,7,183,61.0,2080.0
1012.7576515,6,1,23,3,96,56.0,799.602
1012.757655,5,20,10,2,55,56.0,516.243
1012.854496,1,12,29,9,195,63.0,3249.0
1012.8544975,3,6,31,10,224,63.0,3263.0
1012.854498,2,6,28,14,268,62.0,5664.0
1012.8545085,6,1,29,6,205,58.0,1464.0
1012.854521,5,20,12,2,55,57.0,800.488
1012.950244,1,9,24,7,195,60.0,2121.0
1012.950245,2,7,23,9,169,60.0,3564.0
1012.9502455,3,10,26,7,183,61.0,2082.0
1012.9502655,6,1,21,3,114,57.0,807.817
1012.950272,5,17,10,2,52,56.0,473.099
1014.8992105,3,1,1,0,1,45.0,0.0
1015.798582,1,12,25,7,195,61.0,2134.0
1015.7985835,3,6,26,8,224,61.0,2145.0
1015.798584,2,6,23,9,168,61.0,3457.0
1015.7986035,6,1,23,3,96,56.0,789.714
1015.798607,5,20,11,2,55,55.0,512.854
1015.894335,1,12,29,9,198,62.0,3256.0
1015.894335,2,8,29,12,173,62.0,5302.0
1015.8943365,3,10,31,10,224,63.0,3266.0
1015.894349,5,31,12,3,66,58.0,839.151
1015.8943555,6,8,28,4,118,58.0,1273.0
1015.991175,2,8,24,10,206,61.0,3623.0
1015.991175,1,9,24,7,195,60.0,2129.0
1015.9911765,3,10,26,7,183,61.0,2086.0
1015.9911965,6,1,23,3,114,57.0,819.752
1015.9912,5,20,11,2,55,56.0,522.529
1018.855562,2,8,22,9,173,61.0,3496.0
1018.855562,1,9,24,7,195,60.0,2135.0
1018.8555635,3,10,24,7,183,61.0,2076.0
1018.8555835,6,1,24,3,114,56.0,808.846
1018.855587,5,20,10,2,55,56.0,516.746
1018.952403,1,12,29,9,195,63.0,3248.0
1018.9524045,3,13,31,9,196,63.0,3218.0
1018.952405,2,9,27,12,167,62.0,5151.0
1018.9524155,6,29,31,7,229,58.0,1533.0
1018.952428,5,17,12,2,55,57.0,793.788
1019.048548,1,6,25,7,195,60.0,2140.0
1019.0485495,3,10,25,7,183,60.0,2078.0
1019.048551,2,2,21,9,167,60.0,3444.0
1019.0485695,6,24,23,3,114,56.0,813.524
1019.048576,5,17,9,2,49,56.0,465.656
1019.144323,1,12,29,9,195,63.0,3251.0
1019.1443245,3,13,31,10,227,63.0,3263.0
1019.144325,2,9,29,14,265,62.0,5659.0
1019.1443355,6,1,30,7,229,58.0,1529.0
1019.144348,5,20,13,2,55,57.0,793.585
1022.000508,1,12,25,7,195,61.0,2136.0
1022.0005095,3,13,26,7,182,61.0,2076.0
1022.00051,2,9,23,9,138,61.0,3414.0
1022.0005295,6,1,22,5,196,56.0,939.491
1022.000533,5,1,11,2,52,56.0,526.827
1022.097349,1,12,28,9,194,63.0,3269.0
1022.0973505,3,13,32,9,214,63.0,3213.0
1022.097351,2,77,29,13,224,62.0,5448.0
1022.0973645,6,29,29,7,238,58.0,1556.0
1022.097374,5,5,12,2,51,57.0,773.707
1022.193435,1,12,24,7,195,61.0,2142.0
1022.1934365,3,7,25,7,183,61.0,2079.0
1022.193437,2,6,22,9,168,60.0,3438.0
1022.1934565,6,1,23,3,96,56.0,787.279
1022.19346,5,20,11,2,55,56.0,522.546
1022.289208,1,12,28,9,194,63.0,3263.0
1022.2892095,3,13,30,9,214,63.0,3252.0
1022.28921,2,77,28,13,224,62.0,5392.0
1022.2892285,6,25,29,7,233,57.0,1540.0
1022.289233,5,2,12,2,51,57.0,771.958
1022.384957,1,5,24,7,194,60.0,2143.0
1022.384959,2,77,25,9,170,60.0,3404.0
1022.3849605,3,7,25,7,180,61.0,2035.0
1022.3849775,6,24,21,5,194,56.0,927.485
1022.384982,5,19,9,2,51,56.0,512.439
1025.221314,1,12,24,7,195,61.0,2137.0
1025.2213155,3,10,25,8,224,61.0,2119.0
1025.221316,2,6,24,11,224,61.0,3705.0
1025.2213355,6,1,22,3,114,56.0,821.553
1025.221339,5,20,10,2,55,56.0,518.919
1025.318183,1,12,29,9,195,63.0,3271.0
1025.3181845,3,13,32,10,310,63.0,3297.0
1025.318185,2,9,26,13,224,62.0,5404.0
1025.3182035,6,21,29,6,221,58.0,1491.0
1025.318208,5,2,12,2,52,56.0,780.057
1025.414005,1,5,24,7,194,60.0,2149.0
1025.414007,2,5,22,8,137,60.0,3320.0
1025.4140085,3,7,25,7,180,61.0,2028.0
1025.4140255,6,24,22,5,194,56.0,915.98
1025.41403,5,5,11,2,54,56.0,520.426
1025.510071,1,9,29,9,198,62.0,3300.0
1025.510071,2,5,27,13,209,62.0,5640.0
1025.5100725,3,10,31,9,224,63.0,3243.0
1025.510085,5,31,14,4,204,58.0,936.712
1025.5100875,6,12,29,6,199,58.0,1430.0
1028.394044,2,8,25,9,173,60.0,3522.0
1028.394045,1,5,25,7,194,60.0,2154.0
1028.3940485,3,7,24,7,180,60.0,2024.0
1028.3940655,6,24,21,5,194,57.0,930.15
1028.394072,5,3,9,2,49,56.0,468.102
1028.490052,1,12,29,9,195,63.0,3282.0
1028.4900535,3,13,32,10,224,63.0,3250.0
1028.490054,2,9,27,12,168,62.0,5147.0
1028.4900645,6,29,31,6,205,58.0,1454.0
1028.490077,5,20,12,2,52,57.0,784.198
1028.586899,1,12,25,7,195,61.0,2146.0
1028.5869005,3,13,27,7,179,61.0,2066.0
1028.586901,2,9,22,9,164,61.0,3478.0
1028.5869205,6,1,24,5,193,56.0,924.661
1028.586924,5,1,11,2,52,56.0,513.352
1031.4563,1,9,24,7,195,60.0,2165.0
1031.4563,2,5,24,8,137,61.0,3410.0
1031.4563015,3,10,23,7,183,61.0,2052.0
1031.4563215,6,7,23,3,114,56.0,807.27
1031.456325,5,20,11,2,55,56.0,525.376
