Time,CH,RISE,COUN,ENER,DURATION,AMP,ABS_E
61.252451,2,1,4,0,13,54.0,158.438
61.2524755,6,1,8,1,41,52.0,180.764
61.348197,1,9,17,4,132,57.0,1035.0
61.3482015,3,10,19,5,223,60.0,1417.0
61.348216,2,1,6,0,13,56.0,228.777
61.3482285,6,1,13,2,59,54.0,383.213
61.444062,1,32,13,2,62,55.0,622.268
61.4440665,3,9,16,4,171,58.0,952.09
61.444081,2,1,3,0,10,55.0,146.079
61.4440995,6,1,9,1,55,52.0,236.12
61.539918,1,9,19,4,135,57.0,1052.0
61.5399225,3,10,18,5,223,60.0,1435.0
61.539932,2,1,6,0,15,57.0,316.832
61.5399495,6,1,13,2,84,53.0,419.25
61.63596,1,11,12,3,134,55.0,705.907
61.6359665,3,10,15,4,223,58.0,939.927
61.635979,2,5,4,0,15,56.0,213.816
61.6360055,6,1,8,1,47,51.0,212.941
64.14969,1,32,14,2,62,55.0,622.007
64.1496945,3,9,15,4,168,59.0,942.26
64.149715,2,1,3,0,4,53.0,45.724
64.1497275,6,37,9,1,55,52.0,236.968
64.246532,1,9,18,4,135,57.0,1053.0
64.2465365,3,3,20,5,223,60.0,1418.0
64.246549,2,2,4,0,15,58.0,317.947
64.2465635,6,1,13,2,84,53.0,417.319
64.342382,1,32,14,2,62,55.0,619.627
64.3423865,3,9,16,4,171,59.0,948.915
64.342404,2,1,3,0,7,56.0,89.942
64.3424195,6,1,9,1,55,52.0,239.365
64.438484,1,32,20,4,140,57.0,1105.0
64.4384885,3,9,18,5,171,61.0,1464.0
64.438503,2,1,5,0,12,57.0,259.749
64.4385185,6,1,13,2,61,54.0,388.699
64.534166,1,11,13,3,137,55.0,711.872
64.5341725,3,3,16,4,169,59.0,919.217
64.534185,2,1,4,0,12,55.0,179.995
64.5342035,6,1,9,1,55,51.0,239.189
64.5987245,3,1,1,0,1,45.0,0.0
64.629931,1,12,18,4,135,57.0,1082.0
64.6299355,3,13,19,5,168,60.0,1449.0
64.629953,2,1,5,0,13,56.0,249.655
64.6299655,6,1,13,2,118,54.0,461.571
67.325661,1,29,12,2,48,55.0,589.959
67.3256655,3,9,16,4,171,59.0,956.827
67.32568,2,1,5,0,12,55.0,205.609
67.3256985,6,1,9,1,52,52.0,226.876
67.42167,1,9,19,5,182,57.0,1108.0
67.4216745,3,3,20,5,169,60.0,1374.0
67.421689,2,1,5,0,10,56.0,226.006
67.4217055,6,1,13,2,80,53.0,400.063
67.518545,1,9,14,3,132,55.0,688.016
67.5185495,3,10,16,3,92,58.0,836.703
67.518564,2,1,4,0,10,55.0,126.655
67.5185805,6,1,9,1,55,51.0,237.02
67.61428,1,12,18,4,135,57.0,1084.0
67.6142845,3,13,19,5,168,60.0,1452.0
67.614297,2,1,7,1,18,56.0,388.961
67.6143145,6,1,12,2,118,54.0,457.962
67.710091,1,32,14,2,48,55.0,598.385
67.7100955,3,9,16,4,168,59.0,952.526
67.710113,2,1,4,0,13,55.0,178.746
67.7101285,6,1,10,1,58,52.0,247.877
67.805797,1,12,19,4,135,57.0,1082.0
67.8058015,3,13,20,5,168,60.0,1437.0
67.805819,2,1,5,0,13,57.0,241.169
67.8058315,6,1,12,2,118,54.0,452.093
68.3469645,3,1,2,0,7,53.0,61.158
70.521503,1,1,13,3,132,55.0,698.207
70.5215105,3,10,15,3,91,58.0,833.009
70.521525,2,1,4,0,10,54.0,127.833
70.5215375,6,1,9,1,56,52.0,237.724
70.618368,1,32,19,4,137,57.0,1090.0
70.6183725,3,9,18,5,171,61.0,1461.0
70.618387,2,1,6,0,10,58.0,271.009
70.6184055,6,1,12,1,55,54.0,361.926
70.714118,1,12,13,3,132,55.0,689.918
70.7141195,3,13,15,3,94,59.0,887.069
70.714137,2,1,2,0,10,55.0,154.493
70.7141615,6,1,8,1,44,52.0,198.843
70.809988,1,32,20,4,140,57.0,1100.0
70.8099925,3,9,20,5,171,60.0,1459.0
70.809996,2,1,8,1,27,56.0,433.203
70.8100225,6,40,12,2,118,54.0,451.025
70.905809,1,32,13,3,132,55.0,695.179
70.9058135,3,9,16,4,168,58.0,951.42
70.905831,2,1,3,0,10,55.0,142.224
70.9058465,6,37,8,1,47,52.0,196.312
71.001905,1,32,19,4,137,57.0,1098.0
71.0019095,3,9,19,6,229,61.0,1502.0
71.001916,2,1,9,1,24,57.0,410.321
71.0019395,6,1,12,1,58,54.0,374.161
71.7378785,3,1,1,0,1,45.0,0.0
73.629426,1,12,12,3,132,55.0,687.416
73.6294305,3,10,16,3,92,58.0,842.143
73.629443,2,1,4,0,12,56.0,210.661
73.6294615,6,1,9,1,55,51.0,232.173
73.726261,1,32,19,4,140,57.0,1102.0
73.7262655,3,9,19,5,171,60.0,1468.0
73.726283,2,1,8,0,13,57.0,258.482
73.7262955,6,40,12,2,61,54.0,390.357
73.822404,1,9,13,3,132,55.0,683.183
73.8224085,3,10,17,4,162,58.0,899.677
73.822412,2,1,6,0,21,55.0,247.842
73.8224445,6,1,9,1,47,52.0,214.848
73.918959,1,1,19,4,135,57.0,1083.0
73.9189635,3,13,19,6,229,60.0,1506.0
73.918976,2,1,8,1,18,57.0,402.809
73.9189935,6,40,13,2,61,54.0,388.115
74.015026,1,32,13,2,48,55.0,594.542
74.0150305,3,9,16,4,171,59.0,943.729
74.015051,2,1,3,0,10,55.0,138.859
74.0150635,6,1,9,1,52,52.0,225.898
74.110744,1,32,18,4,137,57.0,1095.0
74.1107505,3,3,20,5,223,61.0,1449.0
74.110763,2,1,7,0,12,59.0,357.131
74.1107815,6,11,13,1,55,53.0,365.085
76.680637,1,9,13,3,132,55.0,689.531
76.6806415,3,10,16,4,165,58.0,904.566
76.680651,2,1,4,0,18,56.0,270.334
76.6806775,6,1,8,1,47,52.0,217.888
76.777475,1,32,20,4,137,57.0,1093.0
76.7774795,3,9,20,6,229,60.0,1506.0
76.777489,2,2,7,1,21,58.0,467.537
76.7775125,6,1,12,1,55,54.0,364.923
76.873224,1,32,12,3,137,55.0,710.843
76.8732285,3,9,17,4,171,59.0,947.744
76.873243,2,1,4,0,13,55.0,191.866
76.8732615,6,1,9,1,55,52.0,236.598
76.96905,1,9,17,4,135,57.0,1055.0
76.9690545,3,3,18,5,223,60.0,1439.0
76.969064,2,5,7,3,101,58.0,734.124
76.9690815,6,1,11,1,59,53.0,380.147
77.064916,1,9,13,3,132,55.0,685.812
77.0649205,3,10,16,3,88,58.0,831.606
77.064933,2,2,4,0,18,55.0,238.874
77.0649565,6,1,8,1,47,52.0,215.59
77.161011,1,32,19,4,140,57.0,1097.0
77.1610155,3,9,19,5,168,60.0,1464.0
77.161033,2,1,6,0,16,57.0,326.262
77.1610455,6,40,13,2,95,54.0,426.175
79.77653,1,9,13,3,132,55.0,681.825
79.7765345,3,3,16,3,140,58.0,877.705
79.776547,2,1,5,0,12,56.0,201.725
79.7765655,6,1,9,1,52,52.0,226.188
79.872385,1,9,18,4,135,57.0,1046.0
79.872388,2,16,11,1,26,58.0,474.281
79.8723895,3,3,19,5,165,61.0,1403.0
79.8724165,6,1,13,2,118,53.0,451.484
79.969223,1,32,13,2,48,56.0,590.141
79.9692275,3,9,16,4,171,58.0,968.56
79.969245,2,1,4,0,13,56.0,205.773
79.9692605,6,37,8,1,52,52.0,226.569
80.065081,1,32,20,4,137,57.0,1081.0
80.0650855,3,9,18,5,171,61.0,1473.0
80.0651,2,1,8,1,19,57.0,385.079
80.0651155,6,1,12,1,58,54.0,373.747
80.161161,1,9,13,3,132,55.0,680.97
80.1611655,3,10,16,3,91,59.0,839.352
80.161172,2,8,5,1,21,56.0,338.84
80.1612045,6,1,8,1,44,52.0,198.653
80.256901,1,29,18,4,135,57.0,1079.0
80.2569055,3,13,19,5,171,60.0,1480.0
80.256912,2,1,8,3,107,58.0,855.34
80.2569355,6,40,11,2,61,54.0,387.798
80.3661985,3,1,1,0,1,45.0,0.0
82.923639,1,32,13,3,137,56.0,709.032
82.9236435,3,9,17,3,139,58.0,922.195
82.923653,2,10,6,0,15,57.0,291.026
82.9236765,6,1,9,1,44,52.0,185.921
83.020522,1,32,19,4,140,57.0,1083.0
83.0205265,3,9,20,5,171,60.0,1483.0
83.020533,2,8,10,3,86,58.0,762.123
83.0205565,6,40,12,2,58,54.0,371.666
83.116246,1,29,13,3,132,55.0,686.44
83.1162505,3,9,17,3,94,59.0,892.705
83.116268,2,1,5,0,13,55.0,177.479
83.1162895,6,31,8,1,44,52.0,203.643
83.211991,1,29,18,4,140,57.0,1087.0
83.2119955,3,9,20,5,222,60.0,1515.0
83.212002,2,1,12,3,83,58.0,772.733
83.2120255,6,40,12,2,58,54.0,377.257
83.307853,1,26,12,3,129,55.0,667.641
83.3078545,3,13,18,3,94,59.0,906.847
83.307872,2,1,5,0,16,54.0,196.66
83.3078845,6,1,9,1,53,52.0,232.329
83.403685,1,32,19,4,140,57.0,1083.0
83.4036895,3,9,18,5,171,60.0,1490.0
83.403704,2,1,7,1,19,57.0,417.61
83.4037195,6,40,13,2,58,54.0,377.751
86.095575,1,32,13,3,137,55.0,700.305
86.0955795,3,9,16,3,97,59.0,909.897
86.095594,2,1,5,0,16,56.0,277.472
86.0956125,6,1,9,1,55,52.0,237.431
86.1921,1,9,17,4,135,57.0,1042.0
86.1921045,3,3,19,5,165,60.0,1418.0
86.192114,2,5,9,3,104,58.0,841.12
86.1921315,6,1,12,2,84,53.0,415.67
86.288167,1,32,13,3,137,55.0,704.552
86.2881715,3,9,17,4,142,59.0,932.066
86.288186,2,1,6,0,16,56.0,255.61
86.2882045,6,1,9,1,55,52.0,238.973
86.385056,1,9,17,4,135,57.0,1043.0
86.3850605,3,3,20,5,223,60.0,1473.0
86.38507,2,5,9,3,98,59.0,941.492
86.3850875,6,1,12,2,118,54.0,458.78
86.480778,1,32,13,2,48,55.0,586.403
86.4807855,3,6,16,4,165,58.0,919.921
86.4808,2,1,6,0,16,56.0,222.755
86.4808125,6,40,9,1,53,52.0,229.587
86.576577,1,32,19,4,140,57.0,1086.0
86.5765815,3,9,19,6,225,61.0,1522.0
86.576596,2,1,8,3,98,57.0,758.326
86.5766115,6,1,13,2,58,54.0,382.766
89.263532,1,32,12,3,132,55.0,676.206
89.2635365,3,9,17,4,168,58.0,963.418
89.263554,2,1,6,0,16,58.0,291.686
89.2635665,6,40,9,1,53,52.0,227.782
89.360122,1,9,18,4,132,57.0,1018.0
89.3601265,3,3,20,5,165,60.0,1436.0
89.360136,2,5,8,3,101,58.0,932.234
89.3601535,6,1,13,2,84,53.0,422.424
89.456141,1,1,13,3,137,55.0,698.966
89.4561455,3,9,17,4,142,59.0,964.24
89.45616,2,1,6,0,12,58.0,263.544
89.4561785,6,11,9,1,52,52.0,233.861
89.551883,1,11,17,5,184,57.0,1108.0
89.5518875,3,5,19,5,164,61.0,1492.0
89.551899,2,5,9,3,101,58.0,899.239
89.5519165,6,15,12,1,59,53.0,376.623
89.647635,1,9,13,3,132,55.0,665.98
89.6476395,3,10,16,4,223,58.0,957.736
89.647652,2,2,5,1,18,56.0,320.598
89.6476755,6,1,8,1,47,52.0,219.725
89.743483,1,32,19,4,137,57.0,1062.0
89.7434875,3,9,19,6,225,61.0,1544.0
89.743502,2,5,8,3,95,58.0,783.059
89.7435175,6,14,12,2,58,54.0,381.514
92.426439,1,9,13,3,132,55.0,662.241
92.4264435,3,10,17,3,89,58.0,844.262
92.426456,2,2,5,0,15,56.0,289.506
92.4264825,6,1,7,1,44,52.0,196.953
92.522178,1,11,17,4,137,57.0,1058.0
92.5221845,3,3,20,5,162,60.0,1438.0
92.522191,2,8,11,3,104,58.0,932.641
92.5222115,6,1,11,2,59,53.0,385.18
92.619048,1,32,12,3,132,55.0,672.755
92.6190525,3,9,16,3,97,59.0,938.728
92.619067,2,1,7,1,19,57.0,323.603
92.6190915,6,31,8,1,44,51.0,203.086
92.714811,1,32,19,4,140,57.0,1067.0
92.7148155,3,13,20,5,171,60.0,1507.0
92.714819,2,11,12,3,89,58.0,996.765
92.7148455,6,40,12,1,56,54.0,363.562
92.810542,1,32,13,3,137,55.0,690.396
92.8105465,3,9,17,4,142,59.0,956.769
92.810561,2,1,7,0,13,55.0,217.1
92.8105795,6,11,9,1,52,52.0,231.345
93.5515185,3,1,1,0,4,48.0,10.434
93.551531,1,4,1,0,5,46.0,18.014
95.583151,1,32,13,3,137,55.0,691.26
95.5831555,3,9,16,4,164,58.0,990.081
95.583165,2,10,9,3,97,57.0,675.831
95.5831885,6,1,9,1,52,52.0,230.834
95.680037,1,32,19,4,137,57.0,1062.0
95.6800415,3,9,19,6,225,60.0,1550.0
95.680051,2,1,11,3,100,59.0,1038.0
95.6800745,6,1,11,1,55,53.0,358.969
95.775763,1,32,12,3,137,55.0,698.58
95.7757705,3,10,17,3,136,59.0,912.801
95.775771,2,1,9,1,27,57.0,424.003
95.7757975,6,40,9,1,53,52.0,227.121
95.871671,1,32,18,4,137,57.0,1060.0
95.8716755,3,9,19,6,229,61.0,1545.0
95.871679,2,19,12,3,103,58.0,953.725
95.8717055,6,1,13,2,58,54.0,373.572
95.967457,1,32,13,3,137,55.0,691.18
95.9674615,3,9,17,3,94,59.0,911.357
95.967476,2,5,7,0,12,57.0,227.842
95.9674945,6,11,9,1,52,52.0,229.311
98.782109,1,32,15,3,137,55.0,702.696
98.7821135,3,9,17,4,142,59.0,975.685
98.782128,2,1,7,1,31,56.0,403.064
98.7821465,6,1,8,1,47,52.0,202.976
98.878966,1,29,19,4,140,57.0,1081.0
98.8789705,3,13,20,5,171,60.0,1544.0
98.878974,2,1,12,4,110,58.0,1067.0
98.8790005,6,40,12,1,56,54.0,369.64
98.974737,1,9,14,3,132,55.0,666.931
98.9747415,3,3,16,4,140,58.0,924.948
98.974751,2,1,8,1,33,57.0,455.298
98.9747775,6,1,8,1,47,52.0,212.916
99.070453,1,32,20,4,140,57.0,1078.0
99.0704575,3,9,19,6,225,60.0,1541.0
99.070464,2,8,12,4,103,58.0,1033.0
99.0704875,6,40,10,2,58,54.0,372.587
99.166316,1,9,13,3,132,55.0,670.775
99.1663205,3,3,15,3,92,59.0,878.41
99.166333,2,2,5,0,12,57.0,262.781
99.1663595,6,1,7,1,44,52.0,195.915
101.919921,1,11,13,3,134,55.0,693.683
101.9199275,3,3,16,4,140,59.0,933.76
101.91994,2,2,4,0,12,56.0,249.716
101.9199665,6,1,7,1,44,52.0,200.083
102.01597,1,9,17,4,137,57.0,1048.0
102.0159745,3,3,19,6,226,61.0,1519.0
102.015975,2,14,13,4,110,58.0,1092.0
102.0160015,6,1,12,1,56,53.0,368.31
102.112842,1,9,13,3,132,55.0,673.931
102.1128465,3,3,16,4,136,59.0,934.133
102.112859,2,1,7,3,101,57.0,635.439
102.1128855,6,1,7,1,44,52.0,198.178
102.208581,1,12,19,4,140,57.0,1090.0
102.2085885,3,10,20,5,222,60.0,1501.0
102.208589,2,14,13,4,110,58.0,1157.0
102.2086155,6,40,13,1,56,54.0,372.744
102.304348,1,1,14,3,134,55.0,693.038
102.3043545,3,7,17,4,140,59.0,936.987
102.304367,2,1,7,3,95,58.0,630.302
102.3043935,6,1,7,1,44,52.0,201.886
104.963978,1,1,15,3,134,55.0,690.459
104.9639825,3,9,16,3,94,59.0,938.036
104.963997,2,1,8,3,98,56.0,623.196
104.9640155,6,11,8,1,52,52.0,233.846
105.060062,1,11,18,4,134,57.0,1059.0
105.0600665,3,5,20,5,167,61.0,1534.0
105.060072,2,11,13,4,104,59.0,1141.0
105.0600955,6,1,11,1,56,54.0,372.892
105.155786,1,32,15,3,137,55.0,703.118
105.1557905,3,1,16,3,94,59.0,931.884
105.1558,2,1,10,1,24,58.0,460.531
105.1558235,6,1,8,1,47,52.0,211.189
105.251532,1,32,20,4,140,57.0,1086.0
105.2515365,3,13,21,6,225,60.0,1588.0
105.25154,2,1,12,4,110,57.0,1138.0
105.2515665,6,40,13,1,56,54.0,374.698
105.347361,1,9,14,3,129,55.0,654.183
105.3473655,3,3,16,3,91,59.0,902.748
105.347372,2,8,8,1,21,57.0,412.506
105.3474015,6,1,8,1,47,52.0,222.117
108.107722,1,11,14,3,134,54.0,690.726
108.1077285,3,3,15,3,89,58.0,893.086
108.107735,2,1,7,1,27,57.0,503.056
108.1077675,6,1,7,1,44,52.0,203.707
108.203801,1,9,19,4,137,56.0,1039.0
108.203804,2,16,14,4,115,58.0,1331.0
108.2038055,3,10,19,5,165,60.0,1483.0
108.2038325,6,1,12,1,56,54.0,375.307
108.299624,1,29,15,3,137,55.0,699.037
108.2996285,3,13,17,4,142,59.0,995.076
108.299635,2,1,10,3,103,57.0,770.194
108.2996615,6,37,8,1,50,52.0,225.659
108.395438,1,11,19,4,134,56.0,1049.0
108.395443,2,16,14,4,115,60.0,1286.0
108.3954445,3,3,21,5,165,61.0,1519.0
108.3954715,6,1,12,1,56,54.0,375.342
108.491357,1,9,15,3,129,55.0,650.158
108.4913615,3,10,16,4,136,59.0,943.366
108.491371,2,5,8,1,18,57.0,398.839
108.4913885,6,1,8,1,56,52.0,248.851
111.281814,1,32,15,3,137,55.0,692.285
111.2818185,3,9,16,4,142,58.0,996.498
111.281828,2,1,10,1,27,56.0,463.566
111.2818515,6,1,8,1,52,52.0,239.713
111.378648,1,32,19,4,137,57.0,1056.0
111.3786525,3,9,21,5,167,61.0,1570.0
111.378659,2,1,15,4,106,59.0,1207.0
111.3786825,6,14,13,3,133,54.0,480.584
111.474512,1,1,14,3,134,55.0,687.704
111.4745165,3,9,16,4,138,59.0,992.94
111.474528,2,8,8,1,22,57.0,442.477
111.4745495,6,1,8,1,52,52.0,238.594
111.570585,1,9,18,4,137,56.0,1036.0
111.5705895,3,3,21,5,165,61.0,1522.0
111.57059,2,14,14,5,113,59.0,1421.0
111.5706165,6,1,13,1,56,54.0,384.013
111.666331,1,32,15,3,137,55.0,695.405
111.6663355,3,9,17,4,142,59.0,1001.0
111.666345,2,1,10,3,100,57.0,817.68
111.6663685,6,1,9,1,50,52.0,227.927
114.421754,1,32,15,3,137,55.0,691.409
114.4217585,3,9,17,4,142,59.0,1000.0
114.421762,2,1,9,3,106,57.0,810.387
114.4217915,6,1,8,1,44,52.0,200.852
114.518587,1,11,19,4,139,56.0,1061.0
114.518592,2,16,15,5,115,59.0,1436.0
114.5185935,3,3,21,5,165,61.0,1537.0
114.5186205,6,1,13,1,56,54.0,387.731
114.614681,1,29,16,3,137,55.0,694.663
114.6146885,3,6,14,4,139,59.0,960.654
114.614692,2,1,9,3,106,57.0,876.884
114.6147185,6,1,8,1,47,52.0,211.75
114.710399,1,11,18,4,139,56.0,1060.0
114.7104055,3,3,21,5,165,61.0,1551.0
114.71041,2,13,14,4,109,60.0,1378.0
114.7104325,6,1,14,1,56,54.0,381.434
114.80615,1,12,14,3,132,54.0,661.307
114.8061525,3,2,16,3,93,59.0,959.398
114.806158,2,1,9,3,110,58.0,905.839
114.8061935,6,1,7,1,44,52.0,205.785
117.58066,1,1,15,3,134,55.0,673.745
117.5806645,3,9,17,4,142,59.0,1022.0
117.580674,2,1,9,1,33,58.0,594.259
117.5806975,6,11,8,1,52,52.0,238.574
117.677497,1,26,19,4,137,57.0,1018.0
117.677501,2,15,14,5,114,59.0,1441.0
117.6775015,3,10,20,5,143,60.0,1495.0
117.6775285,6,1,14,1,56,54.0,384.442
117.773628,1,32,15,3,134,55.0,674.125
117.7736325,3,9,16,4,142,59.0,1022.0
117.773642,2,1,10,1,33,57.0,549.917
117.7736655,6,11,8,1,52,52.0,241.822
117.869389,1,11,19,4,139,56.0,1052.0
117.8693935,3,5,21,5,167,61.0,1594.0
117.869394,2,16,15,5,112,59.0,1392.0
117.8694225,6,1,14,1,56,54.0,380.617
117.96511,1,11,16,3,134,54.0,674.573
117.9651165,3,3,16,4,139,59.0,973.991
117.965126,2,5,10,3,101,57.0,815.407
117.9651555,6,1,7,1,44,52.0,206.514
119.2327955,3,2,1,0,2,45.0,6.846
120.725599,1,26,13,3,134,55.0,656.549
120.7256035,3,10,16,4,139,59.0,995.667
120.725607,2,1,13,2,39,58.0,684.816
120.7256305,6,40,8,1,56,52.0,253.098
120.821636,1,32,19,5,184,57.0,1083.0
120.8216405,3,13,22,5,167,60.0,1607.0
120.821644,2,11,15,5,110,60.0,1521.0
120.8216705,6,1,13,3,133,54.0,484.753
120.918513,1,9,14,3,129,54.0,631.787
120.9185175,3,3,16,3,89,59.0,910.147
120.918525,2,7,10,1,21,57.0,496.723
120.9185565,6,1,7,1,44,52.0,206.986
121.014271,1,11,19,4,139,56.0,1061.0
121.0142775,3,3,22,5,165,61.0,1557.0
121.014281,2,11,12,4,107,59.0,1343.0
121.0143045,6,1,13,1,56,54.0,390.171
123.792743,1,9,15,3,134,54.0,658.214
123.7927475,3,10,16,4,139,59.0,998.261
123.792754,2,8,10,1,21,58.0,510.164
123.7927835,6,1,8,1,47,52.0,232.464
123.888503,1,11,19,4,139,56.0,1039.0
123.8885075,3,9,19,5,167,61.0,1620.0
123.888511,2,2,15,5,109,60.0,1521.0
123.8885365,6,1,14,1,56,54.0,389.152
123.984571,1,9,14,3,129,54.0,633.778
123.9845755,3,2,15,4,139,59.0,1007.0
123.984585,2,8,9,3,104,57.0,880.557
123.9846115,6,1,8,1,47,52.0,232.358
124.080287,1,32,19,4,137,57.0,1040.0
124.0802915,3,9,20,5,167,60.0,1642.0
124.080295,2,11,15,5,113,59.0,1547.0
124.0803215,6,14,11,3,133,54.0,488.091
124.8955965,6,2,6,1,191,61.0,613.722
124.895597,4,2,5,1,194,58.0,412.627
124.895597,5,2,6,1,194,58.0,480.997
125.1757445,3,1,1,0,1,45.0,0.0
126.85952,1,29,16,3,134,55.0,656.335
126.8595245,3,10,15,4,139,59.0,981.059
126.859525,2,1,10,4,106,57.0,1015.0
126.8595545,6,37,8,1,47,52.0,217.603
126.955555,1,32,21,5,184,57.0,1087.0
126.9555595,3,13,21,5,167,61.0,1640.0
126.955563,2,14,16,5,113,59.0,1654.0
126.9555895,6,40,13,3,133,54.0,485.397
127.051416,1,26,15,3,134,55.0,653.587
127.0514205,3,10,15,4,139,59.0,1003.0
127.051421,2,14,11,3,89,58.0,917.084
127.0514475,6,1,8,1,56,52.0,251.738
127.147453,1,11,20,4,139,56.0,1048.0
127.1474575,3,9,21,5,145,61.0,1604.0
127.147463,2,1,14,5,110,59.0,1553.0
127.1474865,6,1,13,1,56,54.0,385.0
130.032714,1,29,16,3,134,55.0,658.751
130.0327185,3,10,17,4,139,59.0,1008.0
130.032719,2,1,12,2,45,57.0,785.338
130.0327455,6,40,9,1,50,52.0,229.208
130.129602,1,32,21,5,187,56.0,1106.0
130.1296095,3,10,21,5,164,60.0,1590.0
130.12961,2,14,15,5,106,61.0,1610.0
130.1296365,6,40,13,3,150,54.0,507.226
130.225319,1,32,17,3,134,55.0,674.47
130.2253235,3,13,18,4,142,59.0,1056.0
130.225333,2,1,12,3,100,58.0,963.696
130.2253565,6,1,8,1,44,52.0,207.417
130.321146,1,29,21,5,187,57.0,1105.0
130.321152,2,2,15,5,112,60.0,1724.0
130.3211535,3,10,22,5,164,60.0,1589.0
130.3211805,6,40,13,3,150,54.0,513.359
133.1701145,3,1,1,0,1,45.0,0.0
133.170129,1,1,1,0,1,45.0,0.0
133.211497,1,32,16,3,134,55.0,676.39
133.2115015,3,9,16,4,142,59.0,1063.0
133.211505,2,1,12,4,106,58.0,1071.0
133.2115345,6,11,9,1,52,53.0,247.481
133.308337,1,26,21,5,184,56.0,1073.0
133.30834,2,16,16,5,115,61.0,1783.0
133.3083415,3,10,21,5,164,61.0,1618.0
133.3083685,6,40,13,3,150,54.0,515.856
133.404201,1,11,17,3,136,54.0,687.464
133.4042075,3,3,17,4,139,59.0,1020.0
133.404217,2,1,10,3,87,58.0,869.377
133.4042345,6,1,9,1,56,52.0,254.063
133.500353,1,32,21,4,137,57.0,1050.0
133.5003575,3,13,21,6,167,61.0,1681.0
133.500359,2,13,14,5,108,59.0,1779.0
133.5003875,6,1,14,1,52,54.0,374.328
136.359672,1,29,16,3,131,55.0,651.491
136.3596765,3,10,16,4,135,59.0,1019.0
136.359677,2,14,13,4,106,58.0,1197.0
136.3597035,6,1,9,1,47,52.0,220.581
136.455387,1,1,21,5,183,56.0,1108.0
136.4553915,3,9,21,5,145,61.0,1649.0
136.455392,2,11,17,5,112,60.0,1800.0
136.4554205,6,1,14,3,136,54.0,501.13
136.551136,1,1,17,3,139,54.0,697.716
136.5511405,3,9,18,4,141,59.0,1076.0
136.551144,2,1,13,3,89,59.0,1004.0
136.5511735,6,1,10,1,52,52.0,248.757
136.646961,1,26,21,5,184,56.0,1076.0
136.6469655,3,3,20,5,164,61.0,1634.0
136.646969,2,11,14,5,107,61.0,1715.0
136.6469925,6,40,13,3,150,54.0,519.1
137.4006355,3,2,1,0,41,47.0,35.086
137.400644,1,1,2,0,1,46.0,0.0
139.531571,1,29,18,3,134,55.0,675.095
139.5315755,3,9,17,4,145,59.0,1083.0
139.531579,2,11,13,3,89,57.0,1028.0
139.5316085,6,1,9,1,49,52.0,233.846
139.628434,1,29,20,5,181,56.0,1067.0
139.6284385,3,3,21,5,164,60.0,1631.0
139.628439,2,1,16,6,113,60.0,1903.0
139.6284655,6,40,15,2,56,54.0,393.536
139.724206,1,26,17,3,131,54.0,641.583
139.7242105,3,10,17,4,139,59.0,1027.0
139.724211,2,1,14,4,106,58.0,1161.0
139.7242405,6,1,11,1,44,52.0,211.127
139.819919,1,8,22,5,186,56.0,1097.0
139.819924,2,16,16,5,112,61.0,1894.0
139.8199255,3,4,22,5,164,61.0,1642.0
139.8199525,6,40,14,3,153,54.0,528.379
142.68224,1,1,18,3,136,54.0,676.096
142.6822445,3,9,19,4,145,59.0,1090.0
142.682251,2,1,12,4,97,59.0,1153.0
142.6822855,6,1,9,2,121,52.0,276.785
142.778089,1,32,22,4,139,56.0,1042.0
142.778095,2,13,17,6,140,59.0,2087.0
142.7780965,3,10,21,5,150,61.0,1638.0
142.7781235,6,14,14,2,83,54.0,439.582
142.874936,1,9,17,3,134,54.0,658.267
142.8749385,3,5,18,4,141,59.0,1091.0
142.874947,2,11,12,4,107,58.0,1207.0
142.8749675,6,40,10,1,56,53.0,257.543
142.971,1,32,22,4,139,57.0,1045.0
142.9710045,3,13,22,5,149,61.0,1685.0
142.971008,2,11,16,5,113,61.0,1903.0
142.9710345,6,14,14,2,83,54.0,435.086
142.971051,5,1,1,0,1,45.0,0.0
145.79543,1,5,18,3,136,54.0,671.729
145.795432,2,1,14,4,106,58.0,1257.0
145.7954345,3,2,17,4,148,59.0,1103.0
145.7954635,6,40,10,1,56,52.0,256.392
145.891169,1,32,21,4,139,56.0,1037.0
145.8911735,3,9,22,5,149,60.0,1694.0
145.891177,2,11,16,5,112,59.0,1939.0
145.8912025,6,1,13,3,150,54.0,525.206
145.988046,1,1,18,3,139,54.0,680.078
145.9880505,3,9,18,4,145,59.0,1095.0
145.988054,2,11,13,4,103,58.0,1234.0
145.9880835,6,1,9,2,132,52.0,314.199
146.083803,1,32,22,4,139,56.0,1039.0
146.0838075,3,13,22,6,167,61.0,1728.0
146.083811,2,1,16,5,106,60.0,1936.0
146.0838375,6,14,14,3,135,54.0,488.256
148.864115,1,6,18,3,131,54.0,631.657
148.8641195,3,10,17,4,146,59.0,1076.0
148.86412,2,14,13,4,106,58.0,1231.0
148.8641495,6,1,11,1,41,53.0,206.841
148.960136,1,8,20,5,186,56.0,1086.0
148.9601405,3,9,21,6,213,61.0,1764.0
148.960141,2,16,17,6,115,60.0,2021.0
148.9601695,6,40,15,3,153,54.0,526.452
149.055984,1,29,18,3,131,55.0,624.968
149.055984,2,1,15,4,118,58.0,1334.0
149.0559885,3,10,17,4,146,59.0,1075.0
