Time,CH,RISE,COUN,ENER,DURATION,AMP,ABS_E
1570.281902,2,1,5,1,25,60.0,444.717
1570.28228,1,1,10,2,110,52.0,269.123
1570.282562,5,474,56,27,774,71.0,15676.0
1570.2828165,3,238,45,28,590,70.0,20401.0
1570.282822,2,211,49,35,517,71.0,26669.0
1570.282946,1,126,58,31,485,70.0,20311.0
1570.2829645,6,59,107,80,1224,82.0,120223.0
1570.283012,4,4,25,6,173,63.0,2252.0
1570.283847,2,1,6,1,27,56.0,329.097
1570.283851,5,1,7,1,59,50.0,120.206
1570.2839067,3,2,9,3,277,52.0,337.633
1570.283944,1,2,4,0,8,51.0,38.059
1570.285028,5,2,14,2,138,56.0,449.23
1570.2850435,6,1,22,6,302,62.0,1147.0
1570.2851795,3,1,1,0,1,45.0,0.0
1570.285191,1,1,2,0,1,46.0,0.0
1570.285814,1,256,18,4,283,55.0,627.974
1570.285826,5,178,18,4,245,56.0,722.693
1570.2858265,3,200,17,7,671,53.0,687.872
1570.2858665,6,125,19,4,194,59.0,1169.0
1570.286009,2,1,5,1,67,54.0,237.735
1570.2865995,6,1627,154,60,2033,71.0,23533.0
1570.2870205,3,1,6,2,186,50.0,202.419
1570.287032,5,1,16,3,198,53.0,460.318
1570.287126,1,18,9,2,79,54.0,311.261
1570.287739,1,1,3,0,6,51.0,28.997
1570.2877515,3,1,1,0,1,45.0,0.0
1570.287761,5,3,5,0,4,50.0,24.058
1570.288125,2,1,28,10,277,57.0,2228.0
1570.2882528,3,31,13,3,173,57.0,697.613
1570.288261,1,23,14,3,126,57.0,559.019
1570.2882648,5,25,17,2,68,57.0,700.641
1570.289036,5,1,2,0,21,48.0,23.071
1570.2891585,6,356,62,26,851,67.0,10290.0
1570.2891925,3,2,2,0,10,46.0,20.555
1570.289505,2,44,38,19,353,66.0,8764.0
1570.289505,4,18,9,2,91,54.0,374.701
1570.289511,1,4,48,16,511,64.0,5548.0
1570.2895568,5,13,30,10,402,61.0,2773.0
1570.2897085,3,1,9,2,204,51.0,273.404
1570.290369,2,1,9,4,188,56.0,754.271
1570.29046,5,1,7,0,30,50.0,29.071
1570.2905098,6,2,23,15,274,78.0,24409.0
1570.2905425,3,1,3,0,54,49.0,70.453
1570.290552,1,1,6,0,23,49.0,45.015
1570.291186,1,9,21,6,196,63.0,1884.0
1570.291212,2,2,8,3,107,59.0,579.109
1570.2912445,3,1,6,0,63,51.0,85.462
1570.291248,5,20,16,4,262,58.0,765.941
1570.2912838,6,1,10,2,104,54.0,331.969
1570.2918565,3,1,12,3,229,51.0,303.755
1570.2919115,6,2093,331,292,4297,88.0,1049000.0
1570.291919,1,10,51,13,547,60.0,2856.0
1570.291951,2,1,10,3,114,54.0,594.631
1570.292337,5,1,21,3,117,54.0,556.905
1570.292995,1,1,11,2,100,53.0,264.883
1570.293026,2,1,1,0,1,52.0,0.0
1570.2931075,3,1,1,0,1,45.0,0.0
1570.293633,5,385,78,73,1000,78.0,112394.0
1570.2937315,3,276,69,93,1114,81.0,212988.0
1570.293756,1,31,9,0,32,52.0,131.097
1570.293808,2,201,61,105,700,80.0,256801.0
1570.293991,4,18,28,14,298,66.0,5191.0
1570.2942878,1,16,37,10,552,61.0,1999.0
1570.29514,5,2,2,0,3,48.0,12.391
1570.295747,5,1,9,1,68,54.0,335.419
1570.295752,1,53,15,3,208,54.0,498.141
1570.2957545,3,1,8,1,90,51.0,211.027
1570.295786,2,1,3,0,1,52.0,0.0
1570.2965005,3,1,1,0,1,45.0,0.0
1570.296527,1,1,2,0,1,45.0,0.0
1570.2967095,6,1805,142,47,2193,60.0,8618.0
1570.296785,5,7,15,5,289,61.0,931.902
1570.297093,1,149,11,2,174,52.0,208.652
1570.2974665,3,1,2,0,1,45.0,0.0
1570.297778,1,2,8,0,42,52.0,80.238
1570.297831,2,1,2,0,1,51.0,0.0
1570.298573,5,1,3,0,6,48.0,21.832
1570.2987055,3,1,2,0,5,47.0,13.359
1570.298729,1,1,3,0,13,47.0,27.134
1570.299182,5,17,17,3,110,57.0,656.646
1570.2992107,3,2,11,2,80,55.0,429.742
1570.299215,2,1,8,2,82,55.0,429.639
1570.2992418,1,1,11,1,51,54.0,229.217
1570.2994845,6,407,63,20,1126,61.0,3325.0
1570.299802,1,1,8,1,76,50.0,143.919
1570.299805,2,1,4,0,1,53.0,0.0
1570.2998065,3,1,4,0,31,48.0,51.066
1570.300036,5,3,5,1,37,63.0,1275.0
1570.30042,1,1,5,0,8,51.0,34.237
1570.3004385,3,1,2,0,18,46.0,22.755
1570.30045,2,1,1,0,1,50.0,0.0
1570.300586,5,262,27,9,727,53.0,996.843
1570.3009278,1,1,17,2,110,55.0,511.473
1570.3009568,3,9,4,0,20,52.0,121.047
1570.3011205,6,197,44,13,589,58.0,2347.0
1570.3014945,3,2,1,0,6,48.0,19.302
1570.301575,1,1,1,0,1,45.0,0.0
1570.3024055,6,788,73,30,1038,77.0,17897.0
1570.302485,5,1,5,1,58,50.0,146.272
1570.302516,1,1,7,1,131,50.0,172.708
1570.3025665,3,1,2,0,1,45.0,0.0
1570.3031995,3,2,7,0,49,48.0,72.908
1570.303214,5,1,6,0,30,49.0,64.74
1570.303229,1,1,21,3,188,52.0,472.778
1570.303773,5,118,7,2,156,52.0,209.425
1570.3039185,3,1,3,1,80,50.0,88.545
1570.303933,1,1,3,0,73,46.0,72.415
1570.3039445,6,1,47,10,571,56.0,1441.0
1570.304729,1,28,46,17,504,65.0,6652.0
1570.304736,2,1,34,13,336,61.0,3835.0
1570.304741,5,2,47,12,651,59.0,1871.0
1570.3047415,3,3,72,29,1374,62.0,6021.0
1570.3050315,6,664,263,115,3444,73.0,56372.0
1570.305693,2,42,33,13,328,58.0,3551.0
1570.305696,4,1,4,0,1,50.0,0.0
1570.3057328,1,1,46,11,352,58.0,2362.0
1570.305926,5,17,22,5,134,60.0,1276.0
1570.306602,5,623,71,22,985,68.0,5629.0
1570.306605,1,45,85,24,999,63.0,5129.0
1570.306608,2,9,35,13,296,61.0,4207.0
1570.3066235,3,796,51,20,956,60.0,3881.0
1570.307421,2,2,8,1,55,58.0,482.521
1570.308121,5,3,16,5,86,66.0,2663.0
1570.3081555,3,170,6,1,182,49.0,147.64
1570.308165,2,144,8,4,168,62.0,843.824
1570.308196,1,1,9,2,144,53.0,240.772
1570.308858,5,4,17,2,45,59.0,542.628
1570.3088975,3,1,2,0,97,47.0,60.637
1570.308906,1,1,9,1,96,50.0,152.174
1570.3090025,6,513,131,45,1603,66.0,12975.0
1570.30934,2,170,49,24,421,66.0,11856.0
1570.309464,5,18,42,16,326,70.0,9412.0
1570.309488,4,1,3,0,40,49.0,96.058
1570.3094975,3,6,27,8,313,59.0,1760.0
1570.3095018,1,7,85,30,926,67.0,12252.0
1570.310293,5,2,14,3,159,52.0,348.021
1570.310339,2,1,4,0,19,52.0,79.868
1570.3103515,3,1,6,2,121,54.0,290.532
1570.310858,2,1,17,5,151,56.0,1255.0
1570.3109267,1,7,18,4,130,58.0,841.556
1570.3109735,3,1,7,1,44,54.0,171.204
1570.310986,5,237,11,3,301,53.0,358.642
1570.3111465,6,1392,256,124,3848,75.0,77883.0
1570.3119175,3,2,9,2,240,51.0,285.58
1570.311933,5,1,12,3,238,52.0,338.9
1570.311939,1,1,13,3,258,51.0,312.26
1570.311955,2,1,6,0,1,52.0,0.0
1570.312568,2,80,25,9,195,61.0,2966.0
1570.312606,4,1,2,0,1,54.0,0.0
1570.3126615,3,547,31,10,668,58.0,1391.0
1570.312671,5,77,8,1,78,56.0,328.859
1570.312699,1,513,59,17,730,58.0,3430.0
1570.313171,4,2,2,0,21,50.0,65.312
1570.3132488,5,2,15,2,130,52.0,341.974
1570.313264,2,1,9,0,23,55.0,165.208
1570.314309,5,1,1,0,1,50.0,0.0
1570.314932,1,1,2,0,1,46.0,0.0
1570.3153275,3,2,1,0,2,45.0,4.66
1570.315339,5,98,7,2,169,60.0,421.165
1570.3154948,6,328,27,7,476,55.0,938.08
1570.3158525,3,1,4,0,17,47.0,48.151
1570.316334,5,1,1,0,10,46.0,15.669
1570.3165695,6,1,4,0,1,49.0,0.0
1570.3168905,3,1,8,2,184,54.0,279.802
1570.316892,5,172,11,2,173,51.0,293.444
1570.316926,1,1,7,2,188,48.0,213.171
1570.3170815,6,3110,435,219,5591,82.0,177185.0
1570.317811,1,854,89,30,1096,63.0,8666.0
1570.317857,5,2,16,4,216,57.0,719.757
1570.317991,2,1,5,0,13,55.0,86.779
1570.3179955,3,1,9,1,76,54.0,236.359
1570.318532,4,2,10,1,48,58.0,426.663
1570.318536,2,12,50,25,361,67.0,13193.0
1570.318574,5,22,39,11,287,61.0,3206.0
1570.3185755,3,3,34,12,361,62.0,3108.0
1570.319431,1,186,40,9,422,54.0,1286.0
1570.3194905,3,79,21,5,263,56.0,810.844
1570.319504,5,1,30,6,262,55.0,1028.0
1570.319553,2,1,15,6,203,55.0,1126.0
1570.320205,4,2,8,2,117,53.0,281.002
1570.3202537,3,1,27,14,261,70.0,8484.0
1570.3202557,2,12,28,13,208,66.0,6643.0
1570.320267,5,9,28,9,277,61.0,2944.0
1570.320358,1,29,17,4,148,60.0,1140.0
1570.321833,5,1,1,0,1,45.0,0.0
1570.32207,1,24,43,12,490,61.0,2832.0
1570.322074,2,35,25,10,201,63.0,3565.0
1570.3220745,3,41,24,6,160,62.0,1706.0
1570.322366,5,172,16,5,236,61.0,1393.0
1570.3232475,6,100,61,28,636,70.0,14693.0
1570.323324,1,53,47,19,324,70.0,12023.0
1570.323331,2,2,29,16,229,64.0,7578.0
1570.323337,5,35,35,11,291,66.0,3755.0
1570.3233385,3,26,31,12,479,64.0,3301.0
1570.323378,4,2,1,0,3,47.0,8.696
1570.3244565,6,212,165,84,2065,82.0,106336.0
1570.32449,1,227,49,15,708,58.0,2666.0
1570.324508,2,221,19,9,292,59.0,2323.0
1570.324535,5,156,38,10,491,60.0,1917.0
1570.3245545,3,134,23,8,269,60.0,1977.0
1570.324687,4,1,2,0,1,48.0,0.0
1570.325536,5,1,1,0,1,48.0,0.0
1570.325886,1,1,54,14,669,57.0,2226.0
1570.3259065,3,136,27,9,569,53.0,1042.0
1570.326035,2,1,12,2,83,58.0,666.524
1570.326039,5,1,38,7,373,55.0,1001.0
1570.326046,4,1,1,0,1,46.0,0.0
1570.3270335,6,1,39,10,667,55.0,1283.0
1570.32707,5,1,5,0,1,50.0,0.0
1570.32717,1,2,10,1,72,50.0,183.328
1570.3271915,3,1,2,0,1,47.0,0.0
1570.32803,1,2,28,6,361,54.0,878.171
1570.328036,5,1,15,4,260,54.0,460.106
1570.3280415,3,1,10,3,256,52.0,343.636
1570.328042,2,1,9,5,287,54.0,681.083
1570.3282225,6,542,70,25,915,66.0,7540.0
1570.3288465,3,1,20,6,295,56.0,897.251
1570.328874,2,120,20,9,248,63.0,3008.0
1570.328941,1,1,23,7,190,64.0,2265.0
1570.328993,5,33,18,3,123,56.0,713.626
1570.3296575,6,5,15,4,286,56.0,531.99
1570.329659,5,1,3,0,31,46.0,35.352
1570.3296905,3,1,1,0,1,46.0,0.0
1570.329707,1,1,1,0,1,47.0,0.0
1570.330214,5,38,7,1,57,53.0,220.67
1570.3302235,3,1,9,2,91,54.0,443.166
1570.330236,1,2,8,1,56,54.0,266.839
1570.330244,2,1,10,2,59,55.0,499.262
1570.3304485,6,2390,214,81,3257,72.0,29371.0
1570.330857,5,243,54,16,573,61.0,4020.0
1570.3308695,3,224,35,10,420,60.0,1956.0
1570.330885,1,173,60,22,424,70.0,12885.0
1570.330886,2,180,44,22,447,68.0,9036.0
1570.3321965,3,1,3,0,1,49.0,0.0
1570.332229,1,1,3,0,1,52.0,0.0
1570.332475,5,384,37,10,485,57.0,1786.0
1570.332732,1,138,22,4,241,56.0,735.878
1570.3327335,3,135,16,6,457,55.0,795.23
1570.332851,2,1,9,3,95,57.0,741.325
1570.333508,5,1,2,0,7,51.0,25.521
1570.3340745,3,1,2,0,36,49.0,69.005
1570.334097,1,1,6,0,33,49.0,71.236
1570.3342715,6,1,7,2,207,50.0,158.122
1570.3349875,6,22,34,15,248,70.0,9998.0
1570.33507,1,1,13,2,168,52.0,333.998
1570.33509,5,106,17,4,166,58.0,695.499
1570.3350915,3,1,4,0,37,53.0,120.661
1570.335098,2,1,2,0,1,53.0,0.0
1570.3357665,6,1458,566,253,8931,83.0,179404.0
1570.336165,4,1,4,1,79,49.0,115.339
1570.33619,5,4,25,8,490,58.0,1284.0
1570.336191,2,92,24,7,135,60.0,2398.0
1570.336194,1,64,26,7,230,61.0,2002.0
1570.3361985,3,8,13,4,124,61.0,1305.0
1570.3368905,3,1,5,0,30,52.0,163.503
1570.3369238,1,2,6,1,66,52.0,263.652
1570.336926,2,1,2,0,6,56.0,66.812
1570.337243,5,22,53,16,779,59.0,3042.0
1570.337247,4,11,4,0,30,51.0,117.135
1570.3374215,3,2,23,7,592,55.0,776.84
1570.337513,1,402,39,10,564,57.0,1349.0
1570.337955,2,1,8,1,34,56.0,322.45
1570.3385465,3,1,1,0,1,45.0,0.0
1570.339044,5,1,17,4,242,53.0,553.076
1570.3390555,3,27,9,2,65,54.0,355.568
1570.339071,1,1,20,4,231,55.0,520.571
1570.340006,1,1,61,17,1046,62.0,2619.0
1570.340145,4,1,1,0,1,45.0,0.0
1570.3401465,3,1,24,7,457,57.0,1021.0
1570.340153,2,1,20,6,116,60.0,1966.0
1570.340156,5,2,19,4,254,53.0,591.34
1570.340951,2,1,4,0,15,56.0,201.683
1570.340959,5,4,5,0,8,51.0,55.49
1570.3411875,3,1,1,0,1,45.0,0.0
1570.341531,5,1,2,0,1,47.0,0.0
1570.3418635,3,2,29,10,681,57.0,1255.0
1570.341894,2,1,15,6,245,55.0,1039.0
1570.3420317,5,11,36,12,578,60.0,2543.0
1570.342072,1,1,39,10,515,59.0,1708.0
1570.342491,4,1,1,0,1,50.0,0.0
1570.3433875,3,1,2,0,1,46.0,0.0
1570.343414,1,2,5,0,6,49.0,36.177
1570.343554,5,13,7,1,43,55.0,285.615
1570.344268,1,1,27,5,198,54.0,832.454
1570.344272,5,71,18,4,146,59.0,1190.0
1570.344279,2,1,11,3,118,57.0,763.472
1570.3442995,3,2,10,3,175,52.0,373.022
1570.3449785,3,1,1,0,1,45.0,0.0
1570.3452755,6,1,54,16,693,60.0,3313.0
1570.345431,5,204,25,7,334,63.0,2140.0
1570.345553,1,2,27,6,241,57.0,1424.0
1570.345632,2,12,14,6,162,60.0,1713.0
1570.3456355,3,1,7,2,126,53.0,252.516
1570.3465155,6,702,194,83,3165,71.0,30696.0
1570.346575,5,1,10,2,201,50.0,233.352
1570.3467135,3,2,3,0,39,49.0,70.841
1570.34673,1,1,9,1,71,52.0,235.913
1570.347165,2,1,8,2,119,53.0,405.408
1570.3472545,3,2,7,2,116,52.0,281.263
1570.347317,5,1,4,0,1,51.0,0.0
1570.347594,1,2,9,1,53,52.0,177.504
1570.348155,5,1,6,0,1,50.0,0.0
1570.348228,1,1,3,0,21,51.0,42.877
1570.348707,2,1,7,0,13,57.0,258.345
1570.3487245,3,1,6,1,58,52.0,159.189
1570.34876,1,1,7,1,49,50.0,131.963
1570.348761,5,3,4,0,4,49.0,16.545
1570.34927,2,1,1,0,1,55.0,0.0
1570.349353,1,1,10,1,138,49.0,172.681
1570.3494485,3,1,1,0,53,47.0,40.282
1570.349934,2,159,31,12,225,63.0,4591.0
1570.349938,5,11,40,12,297,62.0,3811.0
1570.3499908,1,14,33,7,217,60.0,1904.0
1570.3500175,3,41,27,10,544,62.0,2084.0
1570.3501807,6,1203,153,68,1988,77.0,38326.0
1570.350739,5,2,7,0,29,52.0,153.208
1570.350801,1,680,44,14,793,57.0,2155.0
1570.3511085,3,2,3,0,34,48.0,53.896
1570.351399,2,1,22,8,179,59.0,2614.0
1570.351407,5,2,19,5,224,59.0,1007.0
1570.3516975,3,1,1,0,1,45.0,0.0
1570.352627,5,1,1,0,1,46.0,0.0
1570.3528075,6,1131,144,61,2434,77.0,37463.0
1570.3531025,3,1,2,0,17,51.0,40.904
1570.353107,1,2,7,1,45,52.0,182.213
1570.353406,5,1,4,0,1,50.0,0.0
1570.3537505,3,2,20,5,291,54.0,826.997
1570.353776,1,1,43,10,507,56.0,1538.0
1570.353781,2,211,20,12,541,61.0,2165.0
1570.353987,5,1,7,0,34,52.0,160.915
1570.354985,5,2,4,0,34,53.0,70.652
1570.355021,1,2,5,0,3,60.0,171.994
1570.3557945,6,680,108,36,1571,63.0,8033.0
1570.3558155,3,1,5,3,329,49.0,197.365
1570.356083,5,1,2,0,1,49.0,0.0
1570.356091,1,1,1,0,1,45.0,0.0
1570.3568715,3,1,9,3,211,52.0,312.504
1570.356875,1,61,18,4,246,53.0,542.919
1570.356939,5,2,9,1,80,53.0,148.805
1570.357634,5,1,4,2,194,49.0,161.398
1570.357863,1,1,1,0,1,45.0,0.0
1570.3579085,6,736,263,120,3397,82.0,105959.0
1570.358065,2,1,9,2,88,58.0,734.129
1570.3580685,3,2,10,3,115,55.0,534.461
1570.358659,2,33,31,13,277,62.0,4339.0
1570.358665,1,65,46,11,246,64.0,3786.0
1570.35867,5,46,47,13,551,60.0,2661.0
1570.3586845,3,497,41,15,705,60.0,2901.0
1570.359609,1,1,1,0,1,47.0,0.0
1570.360235,1,584,68,22,998,67.0,5104.0
1570.3603045,3,1,32,10,643,54.0,1301.0
1570.360368,5,355,35,9,524,54.0,1213.0
1570.360522,2,317,23,11,396,60.0,2368.0
1570.361667,5,1,1,0,1,45.0,0.0
1570.3618715,6,1661,142,58,2319,69.0,18744.0
1570.3620885,3,14,9,2,119,54.0,381.914
1570.362089,1,2,22,5,299,55.0,724.516
1570.36216,2,1,2,0,1,51.0,0.0
1570.36218,5,1,9,4,368,51.0,336.727
1570.362955,1,2,4,0,3,49.0,9.546
1570.3632655,3,1,4,0,24,52.0,75.397
1570.36362,5,53,30,6,335,54.0,1047.0
1570.363633,1,1,17,2,105,53.0,351.002
1570.3639515,3,1,1,0,1,47.0,0.0
1570.364471,1,14,174,59,2275,63.0,14874.0
1570.364473,5,42,50,14,403,62.0,4170.0
1570.3644805,3,1,41,16,425,60.0,4453.0
1570.364484,2,47,48,20,429,65.0,6755.0
1570.364485,4,11,8,1,43,55.0,314.724
1570.3646915,6,2322,272,182,3254,85.0,317815.0
1570.365435,5,61,37,9,282,59.0,2180.0
1570.3654385,3,41,26,13,285,62.0,4786.0
1570.365455,2,62,29,11,203,62.0,4334.0
1570.3663655,3,69,26,10,375,58.0,2204.0
1570.366375,5,14,30,8,390,58.0,1452.0
1570.366383,2,2,13,5,114,61.0,1621.0
1570.36639,4,1,1,0,1,47.0,0.0
1570.366999,2,34,39,28,267,72.0,24765.0
1570.367007,4,21,14,3,115,55.0,651.637
1570.3672408,3,3,13,6,485,58.0,832.58
1570.36725,1,1,8,1,82,50.0,149.956
1570.367265,5,1,4,0,27,49.0,52.165
1570.3677917,5,2,14,6,366,60.0,1098.0
1570.367795,2,1,2,0,17,52.0,65.243
1570.3684535,6,213,492,209,7815,75.0,93275.0
1570.368589,1,63,20,5,229,56.0,907.273
1570.3686195,3,53,15,5,245,55.0,738.783
1570.368667,2,1,8,4,169,56.0,912.898
1570.36867,5,2,18,4,150,56.0,747.663
1570.369375,5,1,8,2,135,50.0,199.639
1570.369527,1,423,35,10,608,59.0,1572.0
1570.3697195,3,1,7,0,36,51.0,108.582
1570.369733,2,1,1,0,1,51.0,0.0
1570.370021,5,2,8,3,246,52.0,319.805
1570.3707295,3,1,7,1,104,55.0,296.953
1570.37074,1,11,12,2,107,51.0,260.683
1570.37078,2,1,5,0,28,54.0,206.05
1570.370783,5,1,4,0,4,50.0,14.515
1570.371419,1,1,2,0,1,48.0,0.0
1570.371616,5,220,72,30,641,70.0,19286.0
1570.3716535,3,208,47,21,705,64.0,6757.0
1570.371682,2,260,52,27,440,64.0,12779.0
1570.371848,4,1,13,2,122,52.0,420.731
1570.3719198,1,4,47,13,353,63.0,4319.0
1570.372785,1,12,5,0,21,51.0,75.327
1570.3728785,3,1,2,0,1,47.0,0.0
1570.37336,1,1,31,8,426,54.0,1004.0
1570.373396,5,1,23,6,366,57.0,847.589
1570.373446,2,1,10,7,322,58.0,1225.0
1570.3734645,3,1,12,3,236,52.0,311.787
1570.3742155,3,1,1,0,1,45.0,0.0
1570.374283,5,163,2,1,165,49.0,71.325
1570.374961,5,62,12,2,120,52.0,384.72
1570.3749695,3,1,6,1,133,49.0,180.222
1570.375004,1,1,12,1,88,52.0,225.152
1570.375961,5,2,12,2,114,54.0,256.845
1570.3759785,3,1,11,4,289,56.0,551.771
1570.375986,1,1,13,3,205,50.0,306.9
1570.376612,2,1,4,0,1,54.0,0.0
1570.376663,5,2,7,1,52,53.0,227.908
1570.3767,1,869,53,16,1068,55.0,1966.0
1570.3767715,3,1,8,2,238,51.0,245.765
1570.3768175,6,569,81,35,962,71.0,18886.0
1570.377383,5,338,35,9,412,62.0,1809.0
1570.37742,2,2,15,8,337,59.0,1462.0
1570.3775105,3,1,13,4,237,55.0,649.861
1570.3782865,6,197,119,54,1560,73.0,26819.0
1570.378453,1,38,78,25,739,69.0,10073.0
1570.378469,5,262,65,21,716,67.0,7523.0
1570.3784725,3,19,45,17,769,63.0,4052.0
1570.378473,2,19,39,20,357,67.0,9450.0
1570.378495,4,1,3,0,28,50.0,93.78
1570.379841,1,1,1,0,1,49.0,0.0
1570.3798655,3,1,1,0,1,45.0,0.0
1570.3804265,6,2731,253,142,3141,82.0,149320.0
1570.380462,5,2,2,0,2,48.0,3.813
1570.3809,1,228,107,40,1058,72.0,21847.0
1570.381101,2,5,68,36,869,64.0,11938.0
1570.381104,5,57,57,19,455,65.0,7871.0
1570.3811095,3,35,55,27,815,67.0,10888.0
1570.381137,4,1,3,0,23,49.0,44.213
1570.382074,5,10,6,0,11,50.0,37.216
1570.382546,1,19,16,4,207,55.0,579.516
1570.3825595,3,1,9,2,168,49.0,195.884
1570.382572,2,1,8,0,23,57.0,224.08
1570.3825848,5,2,7,1,70,50.0,164.167
1570.3832425,3,1,2,0,4,47.0,9.275
1570.383286,1,1,6,2,164,47.0,149.173
1570.383684,5,2,3,0,5,50.0,31.003
1570.3841175,6,6826,847,519,10719,91.0,1026000.0
1570.384225,1,1,24,4,175,56.0,675.046
1570.384282,5,7,16,3,117,53.0,622.532
1570.3842855,3,25,11,3,128,54.0,556.522
1570.384293,2,1,8,1,45,57.0,436.487
1570.3848997,1,18,48,20,330,66.0,10356.0
1570.384902,5,14,44,14,348,64.0,4925.0
1570.384907,2,1,37,16,246,65.0,6662.0
1570.3849145,3,1,28,10,343,60.0,2406.0
1570.384924,4,1,4,0,13,54.0,100.564
1570.385736,1,59,44,19,280,69.0,11595.0
1570.385743,4,7,10,2,67,57.0,421.721
1570.385748,2,29,32,18,228,67.0,10887.0
1570.3857498,5,12,47,24,660,70.0,14551.0
1570.3857578,3,22,24,14,367,66.0,6126.0
1570.386875,1,196,76,24,776,63.0,8052.0
1570.3868775,3,177,59,27,852,65.0,9895.0
1570.38689,2,203,46,25,489,67.0,10958.0
1570.386916,5,134,53,18,727,64.0,4890.0
1570.387032,4,2,13,2,96,56.0,602.731
1570.388325,5,1,1,0,1,45.0,0.0
1570.389174,5,1,7,1,88,54.0,264.365
1570.389203,1,69,10,1,109,51.0,206.78
1570.3892035,3,2,5,0,23,49.0,72.797
1570.3897785,3,1,2,0,1,45.0,0.0
1570.390079,1,47,10,1,48,53.0,197.137
1570.390111,5,2,8,1,72,50.0,139.743
1570.390122,2,1,2,0,1,51.0,0.0
1570.390785,5,1,45,13,631,58.0,2371.0
1570.390813,1,1040,165,84,1865,76.0,75383.0
1570.390958,2,68,33,15,472,62.0,3789.0
1570.3909725,3,885,99,55,1226,72.0,35891.0
1570.391632,4,1,6,0,8,50.0,21.487
1570.3919158,5,22,40,14,305,66.0,6851.0
1570.3919297,2,10,29,15,229,67.0,9220.0
1570.3927675,3,1,1,0,1,45.0,0.0
1570.39328,5,106,28,9,411,58.0,2071.0
1570.3933605,3,1,19,6,337,56.0,919.454
1570.393369,1,1,26,6,215,57.0,1296.0
1570.393382,2,32,20,7,171,59.0,2216.0
1570.394034,4,2,8,0,29,51.0,152.011
1570.394055,2,19,33,14,226,67.0,6127.0
1570.3940837,1,40,53,14,579,59.0,2726.0
1570.3941978,3,1,22,7,484,53.0,810.131
1570.394201,5,1,24,7,481,52.0,821.044
1570.3953368,6,401,57,23,664,71.0,10633.0
1570.395475,1,44,24,5,151,57.0,1382.0
1570.39548,2,1,19,6,143,57.0,1668.0
1570.3954845,3,1,18,4,149,59.0,1211.0
1570.395503,5,2,14,2,94,54.0,435.491
1570.396121,5,3,8,2,142,53.0,325.256
1570.396149,1,1,1,0,1,45.0,0.0
1570.3963775,3,1,1,0,1,45.0,0.0
1570.3966425,6,2176,214,72,3093,65.0,15006.0
1570.396862,1,1,7,0,4,47.0,7.111
1570.3968845,3,1,10,3,281,50.0,269.077
1570.39708,5,1,3,0,1,49.0,0.0
1570.397704,1,1,3,0,1,48.0,0.0
1570.397743,5,1,1,0,1,45.0,0.0
1570.3979975,3,1,2,0,4,49.0,14.813
1570.3987305,3,1,6,1,136,52.0,192.281
1570.398778,5,3,11,2,94,58.0,531.215
1570.398826,1,1,3,0,1,48.0,0.0
1570.399073,2,1,12,2,58,58.0,599.59
1570.399358,1,165,17,4,205,59.0,639.3
1570.3994275,3,2,6,0,11,56.0,133.716
1570.399451,5,5,3,0,6,50.0,27.697
1570.400045,5,2,3,1,93,50.0,114.964
1570.4000655,3,1,1,0,4,47.0,10.405
1570.4002675,6,724,214,95,2896,75.0,44169.0
1570.400427,1,1,2,0,1,50.0,0.0
1570.4007355,3,4,29,10,386,62.0,2374.0
1570.400738,5,2,30,7,313,57.0,1300.0
1570.400756,2,1,25,11,384,59.0,2244.0
1570.40093,1,1,20,5,307,52.0,613.792
1570.401611,5,72,12,3,201,53.0,366.659
1570.4016218,3,1,11,3,155,54.0,438.031
1570.40164,2,1,7,1,19,58.0,354.799
1570.401987,1,1,10,1,141,49.0,156.467
1570.402413,5,12,9,1,59,51.0,135.34
1570.402458,2,1,3,1,60,53.0,209.836
1570.4024695,3,1,4,0,34,51.0,130.374
1570.402749,1,2,24,6,212,58.0,1549.0
1570.402762,4,1,2,0,8,48.0,22.613
1570.4036835,3,1,5,2,308,47.0,189.214
1570.4037435,6,611,66,20,813,64.0,5573.0
1570.403843,1,1,18,6,423,57.0,796.405
1570.403854,5,2,6,0,5,48.0,21.912
1570.404016,2,1,2,0,1,51.0,0.0
1570.404887,1,1,13,3,136,55.0,499.457
1570.404943,5,317,65,21,930,61.0,4469.0
1570.4049595,3,291,49,18,855,60.0,3631.0
1570.4050568,6,1823,546,256,6837,78.0,169360.0
1570.405269,2,2,4,1,46,56.0,252.536
1570.405569,1,41,36,11,273,63.0,3638.0
1570.406473,5,412,60,20,697,65.0,5889.0
1570.40656,1,359,89,32,605,69.0,15533.0
1570.4065615,3,331,81,44,1510,70.0,18921.0
1570.406562,2,310,67,33,552,66.0,15830.0
1570.406865,4,7,12,3,103,59.0,1002.0
1570.407685,5,163,25,6,284,58.0,1191.0
1570.40779,2,33,19,7,166,61.0,2464.0
1570.407795,1,44,29,7,229,61.0,2093.0
1570.408563,1,1,4,0,91,48.0,62.561
1570.408646,5,2,3,1,108,49.0,107.902
1570.4089275,3,1,6,2,275,46.0,181.405
1570.409186,1,2,5,0,42,50.0,67.534
1570.409877,1,9,17,3,196,55.0,598.08
1570.4098835,3,1,8,2,120,53.0,303.996
1570.409897,2,1,6,1,54,53.0,180.077
1570.409923,5,5,12,1,57,52.0,299.982
1570.410484,5,1,13,2,166,52.0,216.438
